dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
oml_dataset_35_rnc,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,4,1,No,0.5261468887329102,25.858741998672485,26.192380666732788,25.98395419120789,-2.0,0.9411900181410155,0.9503886141846732,0.6855966876546536,-2.0,0.9965454418207784,-2,-2,-2.0,0.899065669553507,0.9119931050254784,0.6102440976390556,-2.0,1.146176658415444,-2,-2,9130,9130,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,5,1,No,0.5261468887329102,20.046989917755127,27.69578647613525,27.47974991798401,-2.0,0.9410598008311792,0.9502562332132654,0.6843717078668202,-2.0,0.9971689982018758,-2,-2,-2.0,0.8992580675009136,0.9123124318635184,0.6116732407248614,-2.0,1.146036758330001,-2,-2,9130,9130,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,6,1,No,0.5261468887329102,23.405558824539185,4.635502576828003,4.418126106262207,-2.0,0.941008004020308,0.9501297839783924,0.6868461670382439,-2.0,0.996028287385978,-2,-2,-2.0,0.8996878689372868,0.912489888541262,0.6132167152575316,-2.0,1.1439767596260966,-2,-2,9130,9130,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,7,2,No,0.5261468887329102,19.040600299835205,19.57124900817871,3.3988678455352783,-2.0,0.941145280071107,0.9503208337934124,0.6856701864419237,-2.0,0.9963011296245268,-2,-2,-2.0,0.8988054201393199,0.9118014756324122,0.6127593894700737,-2.0,1.1464913455229664,-2,-2,9130,18279,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,8,1,No,0.5261468887329102,30.96213173866272,39.00927424430847,38.7960102558136,-2.0,0.9411121848065972,0.9502590185430886,0.6857681848249504,-2.0,0.9987291855282536,-2,-2,-2.0,0.9195084009835256,0.9147549139212614,0.4154831906284745,-2.0,1.5682729032568623,-2,-2,9130,9130,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,9,1,No,0.5261468887329102,24.23807644844055,27.800669193267822,27.578953981399536,-2.0,0.9415358273721884,0.950636304897814,0.6863316755273537,-2.0,0.9949372858028124,-2,-2,-2.0,0.8996199147131313,0.9124775794610924,0.6133882124278283,-2.0,1.1451223657882137,-2,-2,9130,9130,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,1,1,No,0.1443517208099365,4.887011528015137,22.485413551330566,22.271908283233643,0.9742009195236668,-2.0,-2.0,0.9810984455958548,0.9667880553532412,-2.0,-2,-2,0.9543302631734544,-2.0,-2.0,0.9656673114119922,0.938464205234876,-2.0,-2,-2,6700,6700,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,2,11,No,0.1443517208099365,5.159697771072388,57.57938814163208,2.822232246398926,0.9979176237973726,-2.0,-2.0,0.981678756476684,0.9678311499272196,-2.0,-2,-2,0.9935286393663378,-2.0,-2.0,0.9656673114119922,0.9385919391108803,-2.0,-2,-2,6700,74389,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,3,5,No,0.1443517208099365,9.284255743026732,34.275267601013184,13.830145120620728,0.9984,-2.0,-2.0,0.9854,0.9744,-2.0,-2,-2,0.9931,-2.0,-2.0,0.9612,0.9322,-2.0,-2,-2,6700,28320,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,4,7,No,0.1443517208099365,4.869776248931885,164.93818950653076,132.2475004196167,0.9947,-2.0,-2.0,0.9659,0.9386,-2.0,-2,-2,0.9891,-2.0,-2.0,0.9532,0.914,-2.0,-2,-2,6700,46250,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,5,2,No,0.1443517208099365,8.346730470657349,6.313575744628906,2.638110637664795,0.998,-2.0,-2.0,0.985,0.974,-2.0,-2,-2,0.993,-2.0,-2.0,0.961,0.932,-2.0,-2,-2,6700,7982,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,6,3,No,0.1443517208099365,6.588526964187622,11.217986583709717,3.1762895584106445,0.999,-2.0,-2.0,0.991,0.988,-2.0,-2,-2,0.993,-2.0,-2.0,0.964,0.956,-2.0,-2,-2,6700,20568,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,7,6,No,0.1443517208099365,4.347530126571655,139.68659019470215,119.66679549217224,0.9951,-2.0,-2.0,0.9666,0.9397,-2.0,-2,-2,0.9886,-2.0,-2.0,0.9434,0.8979,-2.0,-2,-2,6700,38990,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,8,3,No,0.1443517208099365,6.987270832061768,10.614912509918211,3.242562055587769,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,1.0,-2.0,-2.0,0.9997927461139896,0.999641705481906,-2.0,-2,-2,6700,20746,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,9,2,No,0.1443517208099365,5.567492485046387,19.347498178482056,15.965980291366575,0.9978,-2.0,-2.0,0.9823,0.969,-2.0,-2,-2,0.9934,-2.0,-2.0,0.9661,0.9392,-2.0,-2,-2,6700,8060,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,10,6,No,0.1443517208099365,4.3305747509002686,150.17633605003357,130.75780653953552,0.995,-2.0,-2.0,0.965,0.938,-2.0,-2,-2,0.989,-2.0,-2.0,0.952,0.913,-2.0,-2,-2,6700,39070,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,1,2,No,0.1920700073242187,5.347182989120483,33.48179578781128,29.69542169570923,-2.0,0.9993,0.9994,0.9928,-2.0,0.1436,-2,-2,-2.0,0.9987,0.9987,0.9911,-2.0,0.1569,-2,-2,6538,8039,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,2,4,No,0.1920700073242187,5.152111530303955,21.57175374031067,7.67966103553772,-2.0,1.0,1.0,1.0,-2.0,0.018846949334295,-2,-2,-2.0,0.999158535852662,0.99916455761451,0.99435318275154,-2.0,0.0927205593325735,-2,-2,6538,21033,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,3,5,No,0.1920700073242187,4.537499189376831,21.950218677520752,7.656980514526367,-2.0,1.0,1.0,1.0,-2.0,0.0188,-2,-2,-2.0,0.9992,0.9992,0.9944,-2.0,0.0927,-2,-2,6538,26733,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,4,17,No,0.1920700073242187,4.799882411956787,80.22648048400879,7.806035995483398,-2.0,1.0,1.0,1.0,-2.0,0.0195,-2,-2,-2.0,0.9992,0.9992,0.994,-2.0,0.0851,-2,-2,6538,108556,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,5,14,No,0.1920700073242187,4.199815273284912,53.24004936218262,1.1823091506958008,-2.0,0.9988,0.9988,0.9944,-2.0,0.1104,-2,-2,-2.0,1.0,1.0,1.0,-2.0,0.0501,-2,-2,6538,86400,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,6,5,No,0.1920700073242187,4.575747013092041,22.931127309799194,5.667310953140259,-2.0,1.0,1.0,1.0,-2.0,0.0052526576838315,-2,-2,-2.0,0.9999707246990056,0.9999707246990056,0.9992810927390366,-2.0,0.0145233232389552,-2,-2,6538,27587,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,7,5,No,0.1920700073242187,4.362715005874634,26.66623377799988,9.706496000289915,-2.0,1.0,1.0,1.0,-2.0,0.0165,-2,-2,-2.0,0.9993,0.9993,0.9947,-2.0,0.0772,-2,-2,6538,27248,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,8,9,No,0.1920700073242187,5.1280152797698975,37.85470366477966,7.473375558853149,-2.0,0.9992475662150528,0.9992713437053844,0.9938398357289528,-2.0,0.0777818704211379,-2,-2,-2.0,0.9989443168475152,0.9989693754941896,0.9940091061586388,-2.0,0.0909983751711264,-2,-2,6538,58442,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,9,6,No,0.1920700073242187,6.298270225524902,34.97902870178223,9.737159013748167,-2.0,1.0,1.0,1.0,-2.0,0.0164,-2,-2,-2.0,0.9989,0.9989,0.994,-2.0,0.0922,-2,-2,6538,39504,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,10,8,No,0.1920700073242187,5.75139045715332,40.21417808532715,7.435835599899292,-2.0,0.99916455761451,0.99916455761451,0.99435318275154,-2.0,0.0927205593325735,-2,-2,-2.0,0.9985850785289968,0.9985850785289968,0.9940091061586388,-2.0,0.1142378665695368,-2,-2,6538,46908,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,1,4,No,0.5448739528656006,4.14765214920044,14.611238479614258,3.191911697387696,-2.0,0.9955,0.9955,0.9614,-2.0,0.1294,-2,-2,-2.0,0.9778,0.9778,0.9249,-2.0,0.1828,-2,-2,6874,21948,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,1,3,No,0.5162718296051025,7.880106687545776,33.834965467453,20.86117458343506,-2.0,0.8981253136879098,0.9125224401419164,0.6170994610485057,-2.0,1.1323879377124857,-2,-2,-2.0,0.8983743797861427,0.9114360304765392,0.6099011032984623,-2.0,1.1501485810431766,-2,-2,6874,20865,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,2,3,No,0.5162718296051025,4.044906854629517,28.0311062335968,20.555927991867065,-2.0,0.8981253136879098,0.9125224401419164,0.6170994610485057,-2.0,1.1323879377124857,-2,-2,-2.0,0.8983743797861427,0.9114360304765392,0.6099011032984623,-2.0,1.1501485810431766,-2,-2,6874,14761,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,3,4,No,0.5162718296051025,6.122898817062378,18.18277835845948,4.867046356201172,-2.0,0.9568114422384998,0.9568114422384998,0.697700058187609,-2.0,0.9726385869459852,-2,-2,-2.0,0.9127907599311812,0.9127907599311812,0.6179568838804508,-2.0,1.1307295951939116,-2,-2,6874,22329,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,4,7,No,0.5162718296051025,4.781229019165039,37.19259810447693,3.000678777694702,-2.0,0.8986403032095516,0.9129395485633338,0.6185693287604116,-2.0,1.1300454242051128,-2,-2,-2.0,0.8990636094208633,0.912202341964336,0.6112730806608357,-2.0,1.1473856900216337,-2,-2,6874,43374,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,5,5,No,0.5162718296051025,7.398839712142944,31.56865739822388,3.486603260040283,-2.0,0.9428,0.9458,0.6847,-2.0,0.9965,-2,-2,-2.0,0.9038,0.9098,0.6137,-2.0,1.1461,-2,-2,6874,28777,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,6,5,No,0.5162718296051025,12.66616153717041,59.25051259994507,21.57702660560608,-2.0,0.8981,0.9125,0.6171,-2.0,1.1324,-2,-2,-2.0,0.8984,0.9114,0.6099,-2.0,1.1501,-2,-2,6874,35090,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,7,3,No,0.5162718296051025,10.865700483322144,20.03677797317505,3.248740673065185,-2.0,0.9958289377114974,0.9973028882027344,0.9141579640461824,-2.0,0.5580959882437629,-2,-2,-2.0,0.9881426868369968,0.9916470862468062,0.8657748813811239,-2.0,0.6548343112817816,-2,-2,6874,20720,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,8,2,No,0.5162718296051025,8.160081624984741,30.50455069541931,23.07055950164795,-2.0,0.9487485606972546,0.9568842904543616,0.6994150614032402,-2.0,0.9708143933976308,-2,-2,-2.0,0.898272898686685,0.911181953901334,0.6116732407248614,-2.0,1.1502608548456263,-2,-2,6874,13811,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,9,3,No,0.5162718296051025,6.298460483551025,34.378358125686646,20.71745538711548,-2.0,0.8981,0.9125,0.6171,-2.0,1.1324,-2,-2,-2.0,0.8984,0.9114,0.6099,-2.0,1.1501,-2,-2,6874,14823,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,10,5,No,0.5162718296051025,8.344128370285034,30.36897850036621,4.007749557495117,-2.0,0.9415,0.9506,0.6845,-2.0,0.9968,-2,-2,-2.0,0.8997,0.9126,0.6117,-2.0,1.1467,-2,-2,6874,29384,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDB,,gpt-4o,Auto,binary,True,1,4,No,0.18781471252441406,12.744858741760254,37.94746398925781,6.743845701217651,1.0,-2,-2,1.0,1.0,-2,-2,-2,0.9943416330752448,-2,-2,0.9713733075435204,0.9491583648230848,-2,-2,-2,6847,26834,Gen-and-Run-Pipeline,0
