dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,120,2,No,273.730627298355,25.9051582813263,72.6147055625916,8.08361172676086,1,-2,-2,1,1,-2,-2,-2,0.550839877261955,-2,-2,0.880952380952381,0,-2,-2,-2,6632,15798,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,120,0,No,273.730627298355,25.9051582813263,95.9766592979431,23.3619537353516,1,-2,-2,0.999982645517337,0.999925953350611,-2,-2,-2,0.581701288590495,-2,-2,0.881033365727243,0.0006802721088435,-2,-2,-2,6632,15798,Run-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,140,6,No,273.736830711365,29.6466801166534,141.735809087753,24.1951727867126,0.87827579101902,-2,-2,0.89241714384869,0.141274238227147,-2,-2,-2,0.58594710624479,-2,-2,0.879130223517979,0.0145262462859029,-2,-2,-2,7012,38131,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,140,0,No,273.736830711365,29.6466801166534,351.346127748489,209.610318660736,0.684756043473974,-2,-2,0.884176182707993,0.0254088785046728,-2,-2,-2,0.628891683297687,-2,-2,0.881397797214124,0.0114748565642929,-2,-2,-2,7012,38131,Run-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,160,16,No,275.386890172958,34.6138994693756,340.892125844955,7.74936151504517,,-2,-2,1,0,-2,-2,-2,0.628891683297687,-2,-2,1,0,-2,-2,-2,7209,67835,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,160,0,No,275.386890172958,34.6138994693756,360.319149494171,19.4270236492157,,-2,-2,1,0,-2,-2,-2,0.622015624215892,-2,-2,1,0,-2,-2,-2,7209,67835,Run-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,180,2,No,276.752010583878,27.3522853851318,71.6871995925903,3.31569933891296,1,-2,-2,1,1,-2,-2,-2,0.552015624215892,-2,-2,0.880830903790087,0,-2,-2,-2,7341,17286,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,180,0,No,276.752010583878,27.3522853851318,82.9227714538574,11.2355718612671,1,-2,-2,0.999982645517337,0.999925953350611,-2,-2,-2,0.630797260258839,-2,-2,0.880830903790087,0.0006791171477079,-2,-2,-2,7341,17286,Run-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,200,13,No,274.785994529724,31.1752512454987,236.780549764633,3.73635482788086,1,-2,-2,0.999826479264272,0.999254287844892,-2,-2,-2,0.551542180198745,-2,-2,0.880952380952381,0.000679809653297,-2,-2,-2,7424,53888,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,200,0,No,274.785994529724,31.1752512454987,249.379516839981,12.5989670753479,1,-2,-2,1,1,-2,-2,-2,0.688242864700588,-2,-2,0.880871396177519,0.0013577732518669,-2,-2,-2,7424,53888,Run-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,220,3,No,275.424252033234,35.0893876552582,112.186818599701,8.03172516822815,1,-2,-2,1,1,-2,-2,-2,0.499908084011214,-2,-2,0.88091188856495,0,-2,-2,-2,7527,23937,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,220,1,No,275.424252033234,35.0893876552582,157.755259275436,24.3348364830017,1,-2,-2,1,1,-2,-2,-2,0.70101304751686,-2,-2,0.880992873339812,0.0006800408024481,-2,-2,-2,7527,29876,Run-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,240,2,No,274.847502946854,29.1355063915253,61.7903661727905,3.20407223701477,1,-2,-2,1,1,-2,-2,-2,0.550586850101813,-2,-2,0.880992873339812,0.0006800408024481,-2,-2,-2,7684,14595,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,240,0,No,274.847502946854,29.1355063915253,73.9770128726959,12.1866466999054,1,-2,-2,0.999930582069348,0.999703747592949,-2,-2,-2,0.725030877685184,-2,-2,0.880871396177519,0.0013577732518669,-2,-2,-2,7684,14595,Run-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,260,1,No,277.740070819855,27.5707194805145,48.9925262928009,4.89331722259522,1,-2,-2,1,1,-2,-2,-2,0.547223544864196,-2,-2,0.8805879494655,0.0006777363605557,-2,-2,-2,7874,11635,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,260,0,No,277.740070819855,27.5707194805145,64.3231778144836,15.3306515216827,1,-2,-2,0.999947936552011,0.999777827149522,-2,-2,-2,0.786482901975228,-2,-2,0.880668934240363,0.0047281323877068,-2,-2,-2,7874,11635,Run-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,280,4,No,274.161498785019,32.9559895992279,124.232495069504,10.1414198875427,1,-2,-2,1,1,-2,-2,-2,0.546308774222989,-2,-2,0.880952380952381,0,-2,-2,-2,8162,28780,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,280,0,No,274.161498785019,32.9559895992279,151.43527674675,27.2027816772461,1,-2,-2,0.999982645517337,0.999925953350611,-2,-2,-2,0.819846773198769,-2,-2,0.881033365727243,0.0006802721088435,-2,-2,-2,8162,28780,Run-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,300,11,No,277.567013025284,17.6358857154846,196.455010890961,9.38684892654419,1,-2,-2,1,1,-2,-2,-2,0.499954042005607,-2,-2,0.880992873339812,0,-2,-2,-2,8513,76387,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,300,0,No,277.567013025284,17.6358857154846,224.331568241119,27.8765573501587,1,-2,-2,1,1,-2,-2,-2,0.499885105014017,-2,-2,0.880871396177519,0,-2,-2,-2,8513,76387,Run-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,320,9,No,277.050329685211,25.2551085948944,212.544441223145,5.1656608581543,1,-2,-2,1,1,-2,-2,-2,0.552511665243942,-2,-2,0.880701465503046,0.0013783597518952,-2,-2,-2,8879,68111,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,320,0,No,277.050329685211,25.2551085948944,229.385499000549,16.8410577774048,1,-2,-2,0.999964742798717,0.999848851269649,-2,-2,-2,0.49310403456574,-2,-2,0.880948460398485,0.0027586206896551,-2,-2,-2,8879,68111,Run-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,340,14,No,274.334213495255,23.2763411998749,310.238366127014,6.64576864242554,1,-2,-2,1,1,-2,-2,-2,0.541418058093064,-2,-2,0.880506964690638,0.0013536379018612,-2,-2,-2,8975,83883,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,340,0,No,274.334213495255,23.2763411998749,333.796529769897,23.5581636428833,1,-2,-2,0.999982645517337,0.999925953350611,-2,-2,-2,0.500309477410034,-2,-2,0.880264010366051,0.0026981450252951,-2,-2,-2,8975,83883,Run-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,360,3,No,278.134744882584,36.5618600845337,119.028271198273,14.8075375556946,1,-2,-2,1,1,-2,-2,-2,0.500294525492158,-2,-2,0.881073858114674,0.0013600816048962,-2,-2,-2,9108,24784,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,360,0,No,278.134744882584,36.5618600845337,159.67858338356,40.6503121852875,0.999851917666222,-2,-2,0.999965291034674,0.999851895734597,-2,-2,-2,0.499908084011214,-2,-2,0.88091188856495,0,-2,-2,-2,9108,24784,Run-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,380,2,No,277.691762924194,31.4720892906189,67.4440431594849,4.00228905677795,1,-2,-2,1,1,-2,-2,-2,0.542280314253787,-2,-2,0.880749919015225,0.0020332090816672,-2,-2,-2,9191,20240,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,380,0,No,277.691762924194,31.4720892906189,80.3127684593201,12.8687252998352,1,-2,-2,0.999982645517337,0.999925953350611,-2,-2,-2,0.560337894065743,-2,-2,0.880628441852932,0.0006779661016949,-2,-2,-2,9191,20240,Run-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,400,8,No,279.526579380035,22.8405826091766,169.069678544998,2.94137907028198,1,-2,-2,1,1,-2,-2,-2,0.550586850101813,-2,-2,0.880992873339812,0.0006800408024481,-2,-2,-2,9294,51500,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,400,0,No,279.526579380035,22.8405826091766,179.606683969498,10.5370054244995,1,-2,-2,0.999930582069348,0.999703747592949,-2,-2,-2,0.575030877685184,-2,-2,0.880871396177519,0.0013577732518669,-2,-2,-2,9294,51500,Run-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,420,13,No,282.324917078018,20.862242937088,241.694370508194,3.04506301879883,1,-2,-2,1,1,-2,-2,-2,0.548174587426071,-2,-2,0.881033365727243,0.0006802721088435,-2,-2,-2,9456,96659,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,420,0,No,282.324917078018,20.862242937088,252.279359102249,10.5849885940552,1,-2,-2,0.999982645517337,0.999925953350611,-2,-2,-2,0.574814654475608,-2,-2,0.880871396177519,0.0013577732518669,-2,-2,-2,9456,96659,Run-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,440,4,No,282.095128059387,34.4903240203857,100.79070687294,4.68601393699646,1,-2,-2,1,1,-2,-2,-2,0.500529502755625,-2,-2,0.880709426627794,0.003382949932341,-2,-2,-2,9583,28032,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,440,0,No,282.095128059387,34.4903240203857,116.526894807816,15.7361879348755,1,-2,-2,1,1,-2,-2,-2,0.499949840534209,-2,-2,0.880466472303207,0.0013531799729364,-2,-2,-2,9583,28032,Run-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,460,3,No,277.068745613098,32.132212638855,94.1643733978272,2.79976296424866,1,-2,-2,1,1,-2,-2,-2,0.557175594417836,-2,-2,0.880952380952381,0.000679809653297,-2,-2,-2,9696,25335,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,460,0,No,277.068745613098,32.132212638855,104.398607730865,10.2342343330383,1,-2,-2,0.999965291034674,0.999851895734597,-2,-2,-2,0.574833862319707,-2,-2,0.880992873339812,0.0006800408024481,-2,-2,-2,9696,25335,Run-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,478,2,No,0.0798108577728271,26.1643309593201,75.3460383415222,1.82315683364868,0.987765774707028,-2,-2,0.97134670487106,0.864130434782609,-2,-2,-2,0.532211893707309,-2,-2,0.863528675517411,0.0450422270878949,-2,-2,-2,18976,41878,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,478,0,No,0.0798108577728272,26.1643309593201,80.2720487117767,4.92601037025452,0.946869796008837,-2,-2,0.93699583285545,0.651806465244031,-2,-2,-2,0.523562350422458,-2,-2,0.851762605979473,0.0578559273964833,-2,-2,-2,18976,41878,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,20,0,No,295.863216638565,15.4773600101471,17.967456817627,2.49009680747986,1,-2,-2,1,1,-2,-2,-2,0.52605632071626,-2,-2,0.880142533203758,0.0013495276653171,-2,-2,-2,2107,2107,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,20,0,No,295.863216638565,15.4773600101471,23.6109554767609,5.64349865913391,0.999999922857106,-2,-2,0.999861164138697,0.999407407407407,-2,-2,-2,0.539873262341454,-2,-2,0.879899578879171,0.0040295500335795,-2,-2,-2,2107,2107,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,40,5,No,275.504853010178,17.5649993419647,85.2593078613281,2.64184188842773,1,-2,-2,1,1,-2,-2,-2,0.500225588500568,-2,-2,0.880952380952381,0.0013586956521739,-2,-2,-2,2776,13194,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,40,0,No,275.504853010178,17.5649993419647,95.3553915023804,10.0960836410522,0.999703835332445,-2,-2,0.999930582069348,0.999703747592949,-2,-2,-2,0.579963430768506,-2,-2,0.880749919015225,0.000678656260604,-2,-2,-2,2776,13194,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,60,3,No,276.476621389389,20.1770949363708,68.3252403736114,2.79293203353882,1,-2,-2,1,1,-2,-2,-2,0.550586850101813,-2,-2,0.880992873339812,0.0006800408024481,-2,-2,-2,3441,10563,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,60,0,No,276.476621389389,20.1770949363708,79.3245658874512,10.9993255138397,1,-2,-2,0.999930582069348,0.999703747592949,-2,-2,-2,0.585030877685184,-2,-2,0.880871396177519,0.0013577732518669,-2,-2,-2,3441,10563,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,80,3,No,272.785898447037,23.7181894779205,83.4278833866119,4.75049233436585,1,-2,-2,1,1,-2,-2,-2,0.542280314253787,-2,-2,0.880749919015225,0.0020332090816672,-2,-2,-2,4093,14135,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,80,0,No,272.785898447037,23.7181894779205,97.7935109138489,14.3656275272369,1,-2,-2,0.999982645517337,0.999925953350611,-2,-2,-2,0.600337894065743,-2,-2,0.880628441852932,0.0006779661016949,-2,-2,-2,4093,14135,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,100,5,No,276.975180625916,26.4372320175171,119.293935060501,3.50749182701111,1,-2,-2,1,1,-2,-2,-2,0.548615014293687,-2,-2,0.88091188856495,0.00067957866123,-2,-2,-2,4744,21383,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,100,0,No,276.975180625916,26.4372320175171,132.463023424149,13.1690883636475,1,-2,-2,0.999930582069348,0.999703747592949,-2,-2,-2,0.623979258000748,-2,-2,0.880871396177519,0.0013577732518669,-2,-2,-2,4744,21383,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,120,2,No,273.730627298355,25.9051582813263,72.6147055625916,8.08361172676086,1,-2,-2,1,1,-2,-2,-2,0.550839877261955,-2,-2,0.880952380952381,0,-2,-2,-2,6632,15798,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,120,0,No,273.730627298355,25.9051582813263,95.9766592979431,23.3619537353516,1,-2,-2,0.999982645517337,0.999925953350611,-2,-2,-2,0.631701288590495,-2,-2,0.881033365727243,0.0006802721088435,-2,-2,-2,6632,15798,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,140,6,No,273.736830711365,29.6466801166534,141.735809087753,24.1951727867126,0.87827579101902,-2,-2,0.89241714384869,0.141274238227147,-2,-2,-2,0.58594710624479,-2,-2,0.879130223517979,0.0145262462859029,-2,-2,-2,7012,38131,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,140,0,No,273.736830711365,29.6466801166534,351.346127748489,209.610318660736,0.684756043473974,-2,-2,0.884176182707993,0.0254088785046728,-2,-2,-2,0.628891683297687,-2,-2,0.881397797214124,0.0114748565642929,-2,-2,-2,7012,38131,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,160,16,No,275.386890172958,34.6138994693756,340.892125844955,7.74936151504517,,-2,-2,1,0,-2,-2,-2,0.628891683297687,-2,-2,1,0,-2,-2,-2,7209,67835,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,160,0,No,275.386890172958,34.6138994693756,360.319149494171,19.4270236492157,,-2,-2,1,0,-2,-2,-2,0.622015624215892,-2,-2,1,0,-2,-2,-2,7209,67835,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,180,2,No,276.752010583878,27.3522853851318,71.6871995925903,3.31569933891296,1,-2,-2,1,1,-2,-2,-2,0.552015624215892,-2,-2,0.880830903790087,0,-2,-2,-2,7341,17286,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,180,0,No,276.752010583878,27.3522853851318,82.9227714538574,11.2355718612671,1,-2,-2,0.999982645517337,0.999925953350611,-2,-2,-2,0.630797260258839,-2,-2,0.880830903790087,0.0006791171477079,-2,-2,-2,7341,17286,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,200,13,No,274.785994529724,31.1752512454987,236.780549764633,3.73635482788086,1,-2,-2,0.999826479264272,0.999254287844892,-2,-2,-2,0.551542180198745,-2,-2,0.880952380952381,0.000679809653297,-2,-2,-2,7424,53888,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,200,0,No,274.785994529724,31.1752512454987,249.379516839981,12.5989670753479,1,-2,-2,1,1,-2,-2,-2,0.688242864700588,-2,-2,0.880871396177519,0.0013577732518669,-2,-2,-2,7424,53888,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,220,3,No,275.424252033234,35.0893876552582,112.186818599701,8.03172516822815,1,-2,-2,1,1,-2,-2,-2,0.499908084011214,-2,-2,0.88091188856495,0,-2,-2,-2,7527,23937,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,220,1,No,275.424252033234,35.0893876552582,157.755259275436,24.3348364830017,1,-2,-2,1,1,-2,-2,-2,0.70101304751686,-2,-2,0.880992873339812,0.0006800408024481,-2,-2,-2,7527,29876,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,240,2,No,274.847502946854,29.1355063915253,61.7903661727905,3.20407223701477,1,-2,-2,1,1,-2,-2,-2,0.550586850101813,-2,-2,0.880992873339812,0.0006800408024481,-2,-2,-2,7684,14595,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,240,0,No,274.847502946854,29.1355063915253,73.9770128726959,12.1866466999054,1,-2,-2,0.999930582069348,0.999703747592949,-2,-2,-2,0.725030877685184,-2,-2,0.880871396177519,0.0013577732518669,-2,-2,-2,7684,14595,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,260,1,No,277.740070819855,27.5707194805145,48.9925262928009,4.89331722259522,1,-2,-2,1,1,-2,-2,-2,0.547223544864196,-2,-2,0.8805879494655,0.0006777363605557,-2,-2,-2,7874,11635,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,260,0,No,277.740070819855,27.5707194805145,64.3231778144836,15.3306515216827,1,-2,-2,0.999947936552011,0.999777827149522,-2,-2,-2,0.786482901975228,-2,-2,0.880668934240363,0.0047281323877068,-2,-2,-2,7874,11635,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,280,4,No,274.161498785019,32.9559895992279,124.232495069504,10.1414198875427,1,-2,-2,1,1,-2,-2,-2,0.546308774222989,-2,-2,0.880952380952381,0,-2,-2,-2,8162,28780,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,280,0,No,274.161498785019,32.9559895992279,151.43527674675,27.2027816772461,1,-2,-2,0.999982645517337,0.999925953350611,-2,-2,-2,0.819846773198769,-2,-2,0.881033365727243,0.0006802721088435,-2,-2,-2,8162,28780,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,300,11,No,277.567013025284,17.6358857154846,196.455010890961,9.38684892654419,1,-2,-2,1,1,-2,-2,-2,0.499954042005607,-2,-2,0.880992873339812,0,-2,-2,-2,8513,76387,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,300,0,No,277.567013025284,17.6358857154846,224.331568241119,27.8765573501587,1,-2,-2,1,1,-2,-2,-2,0.809885105014017,-2,-2,0.880871396177519,0,-2,-2,-2,8513,76387,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,320,9,No,277.050329685211,25.2551085948944,212.544441223145,5.1656608581543,1,-2,-2,1,1,-2,-2,-2,0.552511665243942,-2,-2,0.880701465503046,0.0013783597518952,-2,-2,-2,8879,68111,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,320,0,No,277.050329685211,25.2551085948944,229.385499000549,16.8410577774048,1,-2,-2,0.999964742798717,0.999848851269649,-2,-2,-2,0.81310403456574,-2,-2,0.880948460398485,0.0027586206896551,-2,-2,-2,8879,68111,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,340,14,No,274.334213495255,23.2763411998749,310.238366127014,6.64576864242554,1,-2,-2,1,1,-2,-2,-2,0.541418058093064,-2,-2,0.880506964690638,0.0013536379018612,-2,-2,-2,8975,83883,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,340,0,No,274.334213495255,23.2763411998749,333.796529769897,23.5581636428833,1,-2,-2,0.999982645517337,0.999925953350611,-2,-2,-2,0.800309477410034,-2,-2,0.880264010366051,0.0026981450252951,-2,-2,-2,8975,83883,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,360,3,No,278.134744882584,36.5618600845337,119.028271198273,14.8075375556946,1,-2,-2,1,1,-2,-2,-2,0.500294525492158,-2,-2,0.881073858114674,0.0013600816048962,-2,-2,-2,9108,24784,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,360,0,No,278.134744882584,36.5618600845337,159.67858338356,40.6503121852875,0.999851917666222,-2,-2,0.999965291034674,0.999851895734597,-2,-2,-2,0.819908084011214,-2,-2,0.88091188856495,0,-2,-2,-2,9108,24784,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,380,2,No,277.691762924194,31.4720892906189,67.4440431594849,4.00228905677795,1,-2,-2,1,1,-2,-2,-2,0.542280314253787,-2,-2,0.880749919015225,0.0020332090816672,-2,-2,-2,9191,20240,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,380,0,No,277.691762924194,31.4720892906189,80.3127684593201,12.8687252998352,1,-2,-2,0.999982645517337,0.999925953350611,-2,-2,-2,0.820337894065743,-2,-2,0.880628441852932,0.0006779661016949,-2,-2,-2,9191,20240,Run-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,400,8,No,279.526579380035,22.8405826091766,169.069678544998,2.94137907028198,1,-2,-2,1,1,-2,-2,-2,0.550586850101813,-2,-2,0.880992873339812,0.0006800408024481,-2,-2,-2,9294,51500,Gen-and-Verify-Pipeline,0
KDD98,CatDB,,gpt-4o,Auto,binary,True,400,0,No,279.526579380035,22.8405826091766,179.606683969498,10.5370054244995,1,-2,-2,0.999930582069348,0.999703747592949,-2,-2,-2,0.615030877685184,-2,-2,0.880871396177519,0.0013577732518669,-2,-2,-2,9294,51500,Run-Pipeline,0
