dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
oml_dataset_34_rnc,H2O,,llama3-70b-8192,,multiclass,True,1,0,No,0,0,5,16.137542247772217,-2.0,0.8280139100438088,0.8366143753367078,-2.0,-2.0,,-2,0.7836248650484624,-2.0,0.832733781718131,0.8405357143958777,-2.0,-2.0,,-2,0.7843589267265416,0,0,Run-AutoML,0
oml_dataset_34_rnc,Flaml,,llama3-70b-8192,,multiclass,True,1,0,No,0,0,5,6.850340366363525,-2.0,0.9999352718346556,0.9999396348119904,0.9973297730307076,-2.0,0.0275362131204498,-2,-2.0,-2.0,0.9989427127937196,0.9989998325893718,0.98921639108555,-2.0,0.0568458276690432,-2,-2.0,0,0,Run-AutoML,0
oml_dataset_34_rnc,Autogluon,,llama3-70b-8192,,multiclass,True,1,0,No,0,0,5,9.304295539855955,-2.0,0.9998926570817502,0.9998881733441628,0.9985621854780732,-2.0,-2.0,-2,-2.0,-2.0,0.9986241221085302,0.9986923660823844,0.9880182123172776,-2.0,-2.0,-2,-2.0,0,0,Run-AutoML,0
oml_dataset_35_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,202,271.3672091960907,-2.0,0.9961121862708144,0.995887838689686,0.9008746355685132,-2.0,1.7212097450768218,-2,-2.0,-2.0,0.9272776521049908,0.9322850902878572,0.6545475332990339,-2.0,1.8714993797160795,-2,-2.0,0,0,Run-AutoML,0
oml_dataset_35_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,202,215.16714310646057,-2.0,0.9396134994338284,0.9486876142765798,-2.0,-2.0,,-2,0.687126176016697,-2.0,0.8950713471705446,0.9074867104558914,-2.0,-2.0,,-2,0.7105981934371537,0,0,Run-AutoML,0
oml_dataset_35_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,202,268.21820306777954,-2.0,1.0,1.0,1.0,-2.0,0.0319666358645966,-2,-2.0,-2.0,0.9261732187676328,0.9357927560852016,0.685645686846167,-2.0,1.0128592264387917,-2,-2.0,0,0,Run-AutoML,0
oml_dataset_35_rnc,Autogluon,,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,202,217.2856569290161,-2.0,0.9963092737208432,0.9961641042755026,0.920939804493226,-2.0,-2.0,-2,-2.0,-2.0,0.9470286489128296,0.9515009142269496,0.7113130966672383,-2.0,-2.0,-2,-2.0,0,0,Run-AutoML,0
oml_dataset_35_rnc,AutoSklearn,,llama3-70b-8192,,multiclass,True,1,0,No,0,0,37,43.09069442749024,-2.0,0.5,0.5,0.1252174339123404,-2.0,2.302585092994045,-2,-2.0,-2.0,0.5,0.5,0.1295946950208654,-2.0,2.302585092994045,-2,-2.0,0,0,Run-AutoML,0
oml_dataset_35_rnc,H2O,,llama3-70b-8192,,multiclass,True,1,0,No,0,0,37,50.80271244049072,-2.0,0.9241895641232224,0.9347389014555428,-2.0,-2.0,,-2,0.679037936320336,-2.0,0.8789352043162622,0.8928695548375899,-2.0,-2.0,,-2,0.7068926525478786,0,0,Run-AutoML,0
oml_dataset_35_rnc,Flaml,,llama3-70b-8192,,multiclass,True,1,0,No,0,0,37,45.77588844299317,-2.0,0.9598317167830368,0.9618677622484209,0.7188916382879682,-2.0,0.8086323866923226,-2,-2.0,-2.0,0.9196563982993756,0.9267348200469968,0.6486594637855142,-2.0,1.005173020023769,-2,-2.0,0,0,Run-AutoML,0
oml_dataset_35_rnc,Autogluon,,llama3-70b-8192,,multiclass,True,1,0,No,0,0,37,64.67789673805237,-2.0,0.9968405350825927,0.9972959787261548,0.9551657397652938,-2.0,-2.0,-2,-2.0,-2.0,0.9238773522839713,0.9321092312626232,0.6597496141313668,-2.0,-2.0,-2,-2.0,0,0,Run-AutoML,0
