dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation
oml_dataset_8_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,4,3,No,0.045802354812622,2.775721311569214,5.232959270477295,0.2902803421020508,0.9793112947658402,-2.0,-2.0,0.9961340206185568,0.9696969696969696,-2.0,-2.0,-2.0,0.5522875816993464,-2.0,-2.0,0.921921921921922,0.1875,-2.0,-2.0,-2.0,2324,7068,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,5,2,No,0.045802354812622,3.0870954990386963,2.693852663040161,0.2849516868591308,0.9793112947658402,-2.0,-2.0,0.9961340206185568,0.9696969696969696,-2.0,-2.0,-2.0,0.5506535947712419,-2.0,-2.0,0.918918918918919,0.1818181818181818,-2.0,-2.0,-2.0,2324,4669,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,6,1,No,0.045802354812622,3.408918857574463,0.315793514251709,0.2827622890472412,0.9793112947658402,-2.0,-2.0,0.9961340206185568,0.9696969696969696,-2.0,-2.0,-2.0,0.5522875816993464,-2.0,-2.0,0.921921921921922,0.1875,-2.0,-2.0,-2.0,2324,2324,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,7,1,No,0.045802354812622,3.608835458755493,0.3242678642272949,0.2909774780273437,0.9793112947658402,-2.0,-2.0,0.9961340206185568,0.9696969696969696,-2.0,-2.0,-2.0,0.5522875816993464,-2.0,-2.0,0.921921921921922,0.1875,-2.0,-2.0,-2.0,2324,2324,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,8,2,No,0.045802354812622,3.2141027450561523,2.7591676712036133,0.2905364036560058,0.97,-2.0,-2.0,0.9961340206185568,0.9690721649484536,-2.0,-2.0,-2.0,0.5522875816993464,-2.0,-2.0,0.921921921921922,0.1875,-2.0,-2.0,-2.0,2324,4688,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,9,3,No,0.045802354812622,3.3070640563964844,5.677218914031982,0.2893354892730713,0.9793112947658402,-2.0,-2.0,0.9961340206185568,0.9696969696969696,-2.0,-2.0,-2.0,0.5506535947712419,-2.0,-2.0,0.918918918918919,0.1818181818181818,-2.0,-2.0,-2.0,2324,7189,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,10,2,No,0.045802354812622,2.7717761993408203,2.7123405933380127,0.2891318798065185,0.97,-2.0,-2.0,0.9961340206185568,0.9690721649484536,-2.0,-2.0,-2.0,0.5522875816993464,-2.0,-2.0,0.921921921921922,0.1875,-2.0,-2.0,-2.0,2324,4664,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,1,13,No,0.0398478507995605,2.8802196979522705,191.53149580955505,156.6776933670044,0.6192014611082358,-2.0,-2.0,0.6455997934144226,0.4861071106246519,-2.0,-2.0,-2.0,0.614498405434541,-2.0,-2.0,0.6417946420294781,0.4779942182476427,-2.0,-2.0,-2.0,1399,21304,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,2,2,No,0.0398478507995605,2.692957878112793,38.7404625415802,36.58352541923523,0.631017355820943,-2.0,-2.0,0.6556196499703365,0.5110829519945553,-2.0,-2.0,-2.0,0.6256712877390913,-2.0,-2.0,0.6510583073262677,0.5030277425714688,-2.0,-2.0,-2.0,1399,2785,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,3,5,No,0.0398478507995605,2.9935226440429688,116.4617326259613,106.80066776275636,0.6300360531549616,-2.0,-2.0,0.655227667598949,0.5067877074863697,-2.0,-2.0,-2.0,0.6220455794703059,-2.0,-2.0,0.6482279145938263,0.4941345846219473,-2.0,-2.0,-2.0,1399,7669,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,4,3,No,0.0398478507995605,2.555812120437622,11.538202047348022,6.927101135253906,0.7078292938958671,-2.0,-2.0,0.656679061784897,0.5108359717279818,-2.0,-2.0,-2.0,0.6975368500153026,-2.0,-2.0,0.6494082748818095,0.4980135028713511,-2.0,-2.0,-2.0,1399,4272,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,5,3,No,0.0398478507995605,3.2860419750213623,114.60440826416016,110.31299662590028,0.7055908036849955,-2.0,-2.0,0.6556064073226545,0.5089203438222276,-2.0,-2.0,-2.0,0.6960866405662474,-2.0,-2.0,0.6489386027253344,0.4971185255349096,-2.0,-2.0,-2.0,1399,4510,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,6,18,No,0.0398478507995605,3.5821635723114014,91.733815908432,43.76876926422119,0.6309642363709036,-2.0,-2.0,0.656223514704636,0.507701235307727,-2.0,-2.0,-2.0,0.6228116428866017,-2.0,-2.0,0.6491054599388191,0.4946060455014776,-2.0,-2.0,-2.0,1399,29293,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,7,13,No,0.0398478507995605,2.991241693496704,70.66306352615356,40.21555852890015,0.6323604705084711,-2.0,-2.0,0.656975697092974,0.5128249495014087,-2.0,-2.0,-2.0,0.6248618485259526,-2.0,-2.0,0.650446497543491,0.5009572712915663,-2.0,-2.0,-2.0,1399,19900,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,8,3,No,0.0398478507995605,3.0462911128997803,46.25673604011536,40.99570417404175,0.6331694951201076,-2.0,-2.0,0.6572352529875413,0.5166191690975711,-2.0,-2.0,-2.0,0.625329495539533,-2.0,-2.0,0.6504094181627167,0.504080863337103,-2.0,-2.0,-2.0,1399,4505,Gen-and-Run-Pipeline
oml_dataset_9_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,9,2,No,0.0398478507995605,2.879621744155884,112.82099604606628,110.62553691864014,0.8330156343772908,-2.0,-2.0,0.837303479108399,0.8130419300546914,-2.0,-2.0,-2.0,0.6080017237404235,-2.0,-2.0,0.6149924296264252,0.5572202243038479,-2.0,-2.0,-2.0,1399,2617,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,1,6,No,0.0227599143981933,3.053136110305786,15.479392528533936,3.685888767242432,-2.0,0.9653077526241108,0.969901522509596,0.8593695215631275,-2.0,0.3830395435423169,-2.0,-2.0,-2.0,0.9510098542492186,0.956924264411136,0.83370519113491,-2.0,0.4210469238510931,-2.0,-2.0,1411,8812,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,2,1,No,0.0227599143981933,3.448126792907715,5.092865228652954,5.081758499145508,-2.0,0.9603165454284142,0.9658597788126408,0.8521977496573486,-2.0,0.4435805847424294,-2.0,-2.0,-2.0,0.9426953268713896,0.9500391824390674,0.8249293470177004,-2.0,0.4803243271083611,-2.0,-2.0,1411,1411,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,3,4,No,0.0227599143981933,3.2681922912597656,11.580012798309326,2.5377180576324463,-2.0,0.9568210833610084,0.9626841215624046,0.8492334172696268,-2.0,0.4511606066695875,-2.0,-2.0,-2.0,0.9373904762822524,0.9452326068913032,0.8232188011304478,-2.0,0.4889215777048052,-2.0,-2.0,1411,6338,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,4,8,No,0.0227599143981933,3.31472110748291,21.0777325630188,2.847114086151123,-2.0,0.9593891293744886,0.965088027817297,0.8524846205335799,-2.0,0.4462757711633416,-2.0,-2.0,-2.0,0.9411607814692764,0.9487127878078572,0.8270117507065298,-2.0,0.4832228364661576,-2.0,-2.0,1411,12334,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,5,1,No,0.0227599143981933,3.0971014499664307,3.6291346549987793,3.6185476779937744,-2.0,0.9596513121005822,0.9651475135452904,0.853663978580308,-2.0,0.4412448099522438,-2.0,-2.0,-2.0,0.9418513406327051,0.9490337370164648,0.8262680351033764,-2.0,0.4785150994257293,-2.0,-2.0,1411,1411,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,6,17,No,0.0227599143981933,2.9830596446990967,45.66183614730835,3.116391658782959,-2.0,0.9644802534572166,0.969244096273259,0.8585407834762375,-2.0,0.0,-2.0,-2.0,-2.0,0.9499545269132662,0.9559638115761796,0.836382567306262,-2.0,0.0,-2.0,-2.0,1411,26623,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,7,6,No,0.0227599143981933,2.984860897064209,14.602115392684937,2.4075140953063965,-2.0,0.9592413345988868,0.9648336440949696,0.8510183916106207,-2.0,0.4464616378858108,-2.0,-2.0,-2.0,0.948291577827412,0.948291577827412,0.8252268332589617,-2.0,0.4842389813672396,-2.0,-2.0,1411,9035,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,8,2,No,0.0227599143981933,2.839101076126098,4.065097570419312,1.4904508590698242,-2.0,0.9366945755693932,0.9436003187262642,0.8191119752653555,-2.0,0.5162934316147606,-2.0,-2.0,-2.0,0.9120501283112884,0.9216410068041112,0.7906440577123308,-2.0,0.5549162843043565,-2.0,-2.0,1411,2979,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,9,6,No,0.0227599143981933,3.1896955966949463,16.45653510093689,2.691021680831909,-2.0,"[0.9645973809372643, 0.9773369207281878, 0.9612014184064827]",0.9677119066906448,0.8571064290950817,-2.0,0.3900160584434557,-2.0,-2.0,-2.0,"[0.9494743261551666, 0.9638956986990139, 0.9472141282531055]",0.953528051035762,0.8278298378699985,-2.0,0.4295058587185884,-2.0,-2.0,1411,9268,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,10,3,No,0.0227599143981933,3.112194776535034,7.267345190048218,2.339432001113892,-2.0,0.9658516808120994,0.9691626651537224,0.8592738979377171,-2.0,0.0,-2.0,-2.0,-2.0,0.9494506496167334,0.9543053144138028,0.8246318607764391,-2.0,0.0,-2.0,-2.0,1411,4493,Gen-and-Run-Pipeline
oml_dataset_11_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,1,1,No,2.366364002227783,3.673786640167236,7418.211900234222,7418.149910211563,0.7095057610236295,-2,-2.0,0.7125996103896104,0.7373305528694276,-2.0,-2.0,-2.0,0.70854284729927,-2,-2.0,0.7116524242424243,0.736519622434516,-2.0,-2.0,-2.0,2299,2299,Gen-and-Run-Pipeline
oml_dataset_12_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,1,14,No,0.038257360458374,2.877437829971313,245.8473026752472,216.4855899810791,0.8879744141856662,-2,-2.0,0.9261159269903636,0.887870140643605,-2.0,-2.0,-2.0,0.499338672036066,-2,-2.0,0.7400066457190493,0.4854490210820876,-2.0,-2.0,-2.0,1292,18791,Gen-and-Run-Pipeline
oml_dataset_14_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,1,3,No,0.0418426990509033,3.225918292999268,176.27937507629397,171.19659614562988,0.8594100157117832,-2,-2.0,0.8846685714285715,0.8644310460587761,-2.0,-2.0,-2.0,0.8561766635333261,-2,-2.0,0.88175,0.8612795665734017,-2.0,-2.0,-2.0,1833,5635,Gen-and-Run-Pipeline
oml_dataset_15_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,1,1,No,0.0569267272949218,2.8513340950012207,171.68575859069824,171.6646580696106,0.9578,-2,-2.0,0.894,0.8924,-2.0,-2.0,-2.0,0.9565,-2,-2.0,0.8914,0.8897,-2.0,-2.0,-2.0,1549,1549,Gen-and-Run-Pipeline
oml_dataset_19_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,1,10,No,0.1433916091918945,3.939297676086426,43.9823362827301,14.265551805496216,-2.0,0.908153123048829,0.908153123048829,0.9215894868585732,-2.0,0.2078057403190525,-2.0,-2.0,-2.0,0.8550181035579583,0.8550181035579583,0.9010439321444106,-2.0,0.2544781065150209,-2.0,-2.0,2261,24807,Gen-and-Run-Pipeline
oml_dataset_20_rnc,CatDB,,llama3-70b-8192,Auto,multiclass,True,1,5,No,0.05312180519104,2.9992711544036865,24.52201008796692,13.840494155883787,-2.0,0.6418785435251511,0.6418785435251511,0.3853939463513565,-2.0,22.15264756856484,-2.0,-2.0,-2.0,0.6361894016143822,0.6361894016143822,0.3726785714285714,-2.0,22.61095613499437,-2.0,-2.0,1450,7768,Gen-and-Run-Pipeline
oml_dataset_21_rnc,CatDB,,llama3-70b-8192,Auto,regression,True,1,7,No,0.045931339263916,2.598308801651001,87.04467391967773,73.6715476512909,-2.0,-2,-2.0,-2.0,-2.0,-2.0,0.5445162679165396,3425.410684267585,-2.0,-2,-2.0,-2.0,-2.0,-2.0,0.5271741936347252,3505.54379538425,1438,10084,Gen-and-Run-Pipeline
oml_dataset_22_rnc,CatDB,,llama3-70b-8192,Auto,regression,True,1,3,No,0.0558400154113769,2.938920736312866,29.825745820999146,25.617040157318115,-2.0,-2,-2.0,-2.0,-2.0,-2.0,0.9478195405171198,41.77842041545848,-2.0,-2,-2.0,-2.0,-2.0,-2.0,0.9098368829261412,53.36973556645524,1568,4747,Gen-and-Run-Pipeline
oml_dataset_23_rnc,CatDB,,llama3-70b-8192,Auto,regression,True,1,9,No,0.0505070686340332,2.89703106880188,33.49479961395264,13.715229988098145,-2.0,-2,-2.0,-2.0,-2.0,-2.0,1.0,0.002,-2.0,-2,-2.0,-2.0,-2.0,-2.0,1.0,0.003,1871,16992,Gen-and-Run-Pipeline
oml_dataset_24_rnc,CatDB,,llama3-70b-8192,Auto,regression,True,1,3,No,0.0840852260589599,3.2186262607574463,624.8113589286804,619.6515505313873,-2.0,-2,-2.0,-2.0,-2.0,-2.0,0.6653215687756919,0.3454357459988599,-2.0,-2,-2.0,-2.0,-2.0,-2.0,0.6483974445510741,0.3540067469727498,1701,5230,Gen-and-Run-Pipeline
oml_dataset_25_rnc,CatDB,,llama3-70b-8192,Auto,regression,True,1,16,No,0.03515982627868652,2.6562626361846924,31833.757571458817,31786.647549390793,-2.0,-2,-2.0,-2.0,-2.0,-2.0,0.057485753011043306,28.541097336380748,-2.0,-2,-2.0,-2.0,-2.0,-2.0,0.03460703394731923,29.054513234557305,1483,25067,Gen-and-Run-Pipeline
