dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,6,0,No,0.0245652198791503,19.81353783607483,20.020761728286743,0.207223892211914,-2.0,1.0,1.0,1.0,-2.0,0.1492658625620602,-2.0,-2.0,-2.0,0.7280529835390945,0.7524932658248485,0.7712765957446809,-2.0,2.4221713676963645,-2.0,-2.0,1503,1503,Gen-and-Verify-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,6,0,No,0.0245652198791503,19.81353783607483,20.247826099395752,0.2270643711090088,-2.0,1.0,1.0,1.0,-2.0,0.1219425336488882,-2.0,-2.0,-2.0,0.7221489197530865,0.7506620009114758,0.8297872340425532,-2.0,1.3544081979734472,-2.0,-2.0,1503,1503,Run-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,7,0,No,0.0245652198791503,21.970486640930176,22.17392992973328,0.2034432888031005,-2.0,1.0,1.0,1.0,-2.0,0.1492658625620602,-2.0,-2.0,-2.0,0.7280529835390945,0.7524932658248485,0.7712765957446809,-2.0,2.4221713676963645,-2.0,-2.0,1503,1503,Gen-and-Verify-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,7,0,No,0.0245652198791503,21.970486640930176,22.404712200164795,0.2307822704315185,-2.0,1.0,1.0,1.0,-2.0,0.1219425336488882,-2.0,-2.0,-2.0,0.7221489197530865,0.7506620009114758,0.8297872340425532,-2.0,1.3544081979734472,-2.0,-2.0,1503,1503,Run-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,8,0,No,0.0245652198791503,19.783181190490723,19.99173140525818,0.208550214767456,-2.0,1.0,1.0,1.0,-2.0,0.1492658625620602,-2.0,-2.0,-2.0,0.7280529835390945,0.7524932658248485,0.7712765957446809,-2.0,2.4221713676963645,-2.0,-2.0,1503,1503,Gen-and-Verify-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,8,0,No,0.0245652198791503,19.783181190490723,20.220382690429688,0.2286512851715088,-2.0,1.0,1.0,1.0,-2.0,0.1219425336488882,-2.0,-2.0,-2.0,0.7221489197530865,0.7506620009114758,0.8297872340425532,-2.0,1.3544081979734472,-2.0,-2.0,1503,1503,Run-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,9,0,No,0.0245652198791503,18.82224464416504,19.028695344924927,0.2064507007598877,-2.0,1.0,1.0,1.0,-2.0,0.1635747513004792,-2.0,-2.0,-2.0,0.7183487654320988,0.7469204116831918,0.7553191489361702,-2.0,2.2744578765190258,-2.0,-2.0,1503,1503,Gen-and-Verify-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,9,0,No,0.0245652198791503,18.82224464416504,19.254230976104736,0.2255356311798095,-2.0,1.0,1.0,1.0,-2.0,0.1239284287181233,-2.0,-2.0,-2.0,0.7406044238683128,0.7684726668445157,0.8191489361702128,-2.0,0.9866781814251502,-2.0,-2.0,1503,1503,Run-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,10,0,No,0.0245652198791503,18.41466403007508,18.623258113861084,0.2085940837860107,-2.0,1.0,1.0,1.0,-2.0,0.1531874367195415,-2.0,-2.0,-2.0,0.7212988683127572,0.7484555396232567,0.776595744680851,-2.0,2.11078801508526,-2.0,-2.0,1503,1503,Gen-and-Verify-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,10,0,No,0.0245652198791503,18.41466403007508,18.85165500640869,0.2283968925476074,-2.0,1.0,1.0,1.0,-2.0,0.1218296142557006,-2.0,-2.0,-2.0,0.712619598765432,0.7422795738665836,0.8191489361702128,-2.0,1.3560046033512103,-2.0,-2.0,1503,1503,Run-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,1,0,No,0.0008747577667236,25.750596523284912,26.643140077590942,0.8925435543060303,-2.0,1.0,1.0,1.0,-2.0,0.1540417327605608,-2.0,-2.0,-2.0,0.7429115226337449,0.7694639661420123,0.776595744680851,-2.0,1.923512647602143,-2.0,-2.0,1503,1503,Gen-and-Verify-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,1,0,No,0.0008747577667236,25.750596523284912,27.05355167388916,0.4104115962982178,-2.0,1.0,1.0,1.0,-2.0,0.1213138811157192,-2.0,-2.0,-2.0,0.7192734053497941,0.7481739686615386,0.8191489361702128,-2.0,0.8658125428093092,-2.0,-2.0,1503,1503,Run-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,2,0,No,0.0008747577667236,24.57721710205078,24.758798599243164,0.1815814971923828,-2.0,1.0,1.0,1.0,-2.0,0.1542508308171029,-2.0,-2.0,-2.0,0.7187770061728395,0.7475683560461222,0.7021276595744681,-2.0,1.9688893076805225,-2.0,-2.0,1503,1503,Gen-and-Verify-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,2,0,No,0.0008747577667236,24.57721710205078,24.976592302322388,0.2177937030792236,-2.0,1.0,1.0,1.0,-2.0,0.1275737664256032,-2.0,-2.0,-2.0,0.7036085390946503,0.733750745668638,0.8191489361702128,-2.0,1.5523802995123068,-2.0,-2.0,1503,1503,Run-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,3,0,No,0.0008747577667236,28.20064377784729,28.37999153137207,0.1793477535247802,-2.0,1.0,1.0,1.0,-2.0,0.1492658625620602,-2.0,-2.0,-2.0,0.7280529835390945,0.7524932658248485,0.7712765957446809,-2.0,2.4221713676963645,-2.0,-2.0,1503,1503,Gen-and-Verify-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,3,0,No,0.0008747577667236,28.20064377784729,28.58684277534485,0.2068512439727783,-2.0,1.0,1.0,1.0,-2.0,0.1219425336488882,-2.0,-2.0,-2.0,0.7221489197530865,0.7506620009114758,0.8297872340425532,-2.0,1.3544081979734472,-2.0,-2.0,1503,1503,Run-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,4,0,No,0.0008747577667236,22.290425539016724,22.470882177352905,0.1804566383361816,-2.0,1.0,1.0,1.0,-2.0,0.1492658625620602,-2.0,-2.0,-2.0,0.7280529835390945,0.7524932658248485,0.7712765957446809,-2.0,2.4221713676963645,-2.0,-2.0,1503,1503,Gen-and-Verify-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,4,0,No,0.0008747577667236,22.290425539016724,22.680115461349487,0.209233283996582,-2.0,1.0,1.0,1.0,-2.0,0.1219425336488882,-2.0,-2.0,-2.0,0.7221489197530865,0.7506620009114758,0.8297872340425532,-2.0,1.3544081979734472,-2.0,-2.0,1503,1503,Run-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,5,0,No,0.0008747577667236,28.38340973854065,28.56924653053284,0.1858367919921875,-2.0,1.0,1.0,1.0,-2.0,0.1492658625620602,-2.0,-2.0,-2.0,0.7280529835390945,0.7524932658248485,0.7712765957446809,-2.0,2.4221713676963645,-2.0,-2.0,1503,1503,Gen-and-Verify-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,5,0,No,0.0008747577667236,28.38340973854065,28.78427028656006,0.2150237560272216,-2.0,1.0,1.0,1.0,-2.0,0.1219425336488882,-2.0,-2.0,-2.0,0.7221489197530865,0.7506620009114758,0.8297872340425532,-2.0,1.3544081979734472,-2.0,-2.0,1503,1503,Run-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,6,0,No,0.0008747577667236,36.39979386329651,36.57513213157654,0.1753382682800293,-2.0,1.0,1.0,1.0,-2.0,0.1492658625620602,-2.0,-2.0,-2.0,0.7280529835390945,0.7524932658248485,0.7712765957446809,-2.0,2.4221713676963645,-2.0,-2.0,1503,1503,Gen-and-Verify-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,6,0,No,0.0008747577667236,36.39979386329651,36.76499366760254,0.1898615360260009,-2.0,1.0,1.0,1.0,-2.0,0.1219425336488882,-2.0,-2.0,-2.0,0.7221489197530865,0.7506620009114758,0.8297872340425532,-2.0,1.3544081979734472,-2.0,-2.0,1503,1503,Run-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,7,0,No,0.0008747577667236,29.91461181640625,30.09239912033081,0.1777873039245605,-2.0,1.0,1.0,1.0,-2.0,0.1492658625620602,-2.0,-2.0,-2.0,0.7280529835390945,0.7524932658248485,0.7712765957446809,-2.0,2.4221713676963645,-2.0,-2.0,1503,1503,Gen-and-Verify-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,7,0,No,0.0008747577667236,29.91461181640625,30.300580739974976,0.208181619644165,-2.0,1.0,1.0,1.0,-2.0,0.1219425336488882,-2.0,-2.0,-2.0,0.7221489197530865,0.7506620009114758,0.8297872340425532,-2.0,1.3544081979734472,-2.0,-2.0,1503,1503,Run-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,8,0,No,0.0008747577667236,22.92990016937256,23.42461323738098,0.4947130680084228,-2.0,1.0,1.0,1.0,-2.0,0.1492658625620602,-2.0,-2.0,-2.0,0.7280529835390945,0.7524932658248485,0.7712765957446809,-2.0,2.4221713676963645,-2.0,-2.0,1503,1503,Gen-and-Verify-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,8,0,No,0.0008747577667236,22.92990016937256,23.855383157730103,0.4307699203491211,-2.0,1.0,1.0,1.0,-2.0,0.1219425336488882,-2.0,-2.0,-2.0,0.7221489197530865,0.7506620009114758,0.8297872340425532,-2.0,1.3544081979734472,-2.0,-2.0,1503,1503,Run-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,9,0,No,0.0008747577667236,25.19980525970459,25.374420166015625,0.1746149063110351,-2.0,1.0,1.0,1.0,-2.0,0.1492658625620602,-2.0,-2.0,-2.0,0.7280529835390945,0.7524932658248485,0.7712765957446809,-2.0,2.4221713676963645,-2.0,-2.0,1503,1503,Gen-and-Verify-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,9,0,No,0.0008747577667236,25.19980525970459,25.563310146331787,0.1888899803161621,-2.0,1.0,1.0,1.0,-2.0,0.1219425336488882,-2.0,-2.0,-2.0,0.7221489197530865,0.7506620009114758,0.8297872340425532,-2.0,1.3544081979734472,-2.0,-2.0,1503,1503,Run-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,10,0,No,0.0008747577667236,29.16812229156494,29.347947359085083,0.1798250675201416,-2.0,1.0,1.0,1.0,-2.0,0.1492658625620602,-2.0,-2.0,-2.0,0.7280529835390945,0.7524932658248485,0.7712765957446809,-2.0,2.4221713676963645,-2.0,-2.0,1503,1503,Gen-and-Verify-Pipeline,0
oml_dataset_1_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,multiclass,True,10,0,No,0.0008747577667236,29.16812229156494,29.556032419204712,0.2080850601196289,-2.0,1.0,1.0,1.0,-2.0,0.1219425336488882,-2.0,-2.0,-2.0,0.7221489197530865,0.7506620009114758,0.8297872340425532,-2.0,1.3544081979734472,-2.0,-2.0,1503,1503,Run-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,0,No,0.0406601428985595,18.03741192817688,18.72354412078857,0.6861321926116943,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9868489719235988,-2.0,-2.0,0.9285714285714286,0.927089588377724,-2.0,-2.0,-2.0,1682,1682,Gen-and-Verify-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,0,No,0.0406601428985595,18.03741192817688,18.91181206703186,0.1882679462432861,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9959294436906376,-2.0,-2.0,0.9714285714285714,0.9714285714285714,-2.0,-2.0,-2.0,1682,1682,Run-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,0,No,0.0406601428985595,21.97283911705017,22.145171403884888,0.1723322868347168,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9905542218975054,-2.0,-2.0,0.9333333333333332,0.9321239606953892,-2.0,-2.0,-2.0,1682,1682,Gen-and-Verify-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,0,No,0.0406601428985595,21.97283911705017,22.33083701133728,0.1856656074523925,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9954597641164804,-2.0,-2.0,0.9714285714285714,0.9714285714285714,-2.0,-2.0,-2.0,1682,1682,Run-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,3,0,No,0.0406601428985595,18.99111008644104,19.18236780166626,0.1912577152252197,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9896148627491912,-2.0,-2.0,0.9285714285714286,0.927089588377724,-2.0,-2.0,-2.0,1682,1682,Gen-and-Verify-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,3,0,No,0.0406601428985595,18.99111008644104,19.38903260231018,0.2066648006439209,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9959816303099884,-2.0,-2.0,0.9666666666666668,0.96659942539275,-2.0,-2.0,-2.0,1682,1682,Run-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,4,0,No,0.0406601428985595,21.110569953918457,21.287867546081543,0.1772975921630859,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9886755036008767,-2.0,-2.0,0.9333333333333332,0.9206349206349206,-2.0,-2.0,-2.0,1682,1682,Gen-and-Verify-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,4,0,No,0.0406601428985595,21.110569953918457,21.47355580329895,0.1856882572174072,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9951466444003758,-2.0,-2.0,0.9761904761904762,0.97270955165692,-2.0,-2.0,-2.0,1682,1682,Run-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,5,0,No,0.0406601428985595,21.15954899787903,21.33334803581237,0.1737990379333496,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9896148627491912,-2.0,-2.0,0.9285714285714286,0.927089588377724,-2.0,-2.0,-2.0,1682,1682,Gen-and-Verify-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,5,0,No,0.0406601428985595,21.15954899787903,21.51853084564209,0.1851828098297119,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9959816303099884,-2.0,-2.0,0.9666666666666668,0.96659942539275,-2.0,-2.0,-2.0,1682,1682,Run-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,6,0,No,0.0406601428985595,18.689063549041748,18.86145734786988,0.172393798828125,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9886755036008767,-2.0,-2.0,0.9333333333333332,0.9321239606953892,-2.0,-2.0,-2.0,1682,1682,Gen-and-Verify-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,6,0,No,0.0406601428985595,18.689063549041748,19.042927026748657,0.1814696788787841,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9951466444003758,-2.0,-2.0,0.9761904761904762,0.9762368885175902,-2.0,-2.0,-2.0,1682,1682,Run-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,7,0,No,0.0406601428985595,21.56057572364807,21.74044156074524,0.1798658370971679,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9896148627491912,-2.0,-2.0,0.9285714285714286,0.88,-2.0,-2.0,-2.0,1682,1682,Gen-and-Verify-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,7,0,No,0.0406601428985595,21.56057572364807,21.92795181274414,0.1875102519989013,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9959816303099884,-2.0,-2.0,0.9666666666666668,0.9473684210526316,-2.0,-2.0,-2.0,1682,1682,Run-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,8,0,No,0.0406601428985595,17.381038904190063,17.54603624343872,0.1649973392486572,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9927982465295896,-2.0,-2.0,0.9285714285714286,0.927089588377724,-2.0,-2.0,-2.0,1682,1682,Gen-and-Verify-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,8,0,No,0.0406601428985595,17.381038904190063,17.72905993461609,0.1830236911773681,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9944682183488154,-2.0,-2.0,0.9809523809523808,0.9810253678936364,-2.0,-2.0,-2.0,1682,1682,Run-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,9,0,No,0.0406601428985595,20.844183921813965,21.0220627784729,0.1778788566589355,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9890929965556832,-2.0,-2.0,0.923809523809524,0.8666666666666667,-2.0,-2.0,-2.0,1682,1682,Gen-and-Verify-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,9,0,No,0.0406601428985595,20.844183921813965,21.20684313774109,0.1847803592681884,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9959816303099884,-2.0,-2.0,0.9761904761904762,0.9629629629629628,-2.0,-2.0,-2.0,1682,1682,Run-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,10,0,No,0.0406601428985595,17.867892265319824,18.043092727661133,0.1752004623413086,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9883101972654212,-2.0,-2.0,0.9142857142857144,0.9117960485987772,-2.0,-2.0,-2.0,1682,1682,Gen-and-Verify-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,10,0,No,0.0406601428985595,17.867892265319824,18.22783327102661,0.1847405433654785,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9958772570712868,-2.0,-2.0,0.9714285714285714,0.9715380518404544,-2.0,-2.0,-2.0,1682,1682,Run-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,binary,True,1,0,No,0.0015439987182617,21.751478672027588,22.43967032432556,0.6881916522979736,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9892495564137356,-2.0,-2.0,0.9095238095238096,0.8429752066115702,-2.0,-2.0,-2.0,1682,1682,Gen-and-Verify-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,binary,True,1,0,No,0.0015439987182617,21.751478672027588,22.623306274414062,0.1836359500885009,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9950422711616742,-2.0,-2.0,0.9761904761904762,0.9629629629629628,-2.0,-2.0,-2.0,1682,1682,Run-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,binary,True,2,0,No,0.0015439987182617,20.723721504211422,20.90883755683899,0.1851160526275634,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.987840517691264,-2.0,-2.0,0.919047619047619,0.8617886178861789,-2.0,-2.0,-2.0,1682,1682,Gen-and-Verify-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,binary,True,2,0,No,0.0015439987182617,20.723721504211422,21.0976676940918,0.1888301372528076,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9967122429808996,-2.0,-2.0,0.9761904761904762,0.9629629629629628,-2.0,-2.0,-2.0,1682,1682,Run-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,binary,True,3,0,No,0.0015439987182617,23.01151394844055,23.186501026153564,0.1749870777130127,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9886755036008767,-2.0,-2.0,0.9333333333333332,0.8888888888888888,-2.0,-2.0,-2.0,1682,1682,Gen-and-Verify-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,binary,True,3,0,No,0.0015439987182617,23.01151394844055,23.382969617843628,0.1964685916900634,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9951466444003758,-2.0,-2.0,0.9761904761904762,0.9629629629629628,-2.0,-2.0,-2.0,1682,1682,Run-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,binary,True,4,1,No,0.0015439987182617,19.071006774902344,36.6873471736908,0.1828687191009521,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9896148627491912,-2.0,-2.0,0.9285714285714286,0.927089588377724,-2.0,-2.0,-2.0,1682,3321,Gen-and-Verify-Pipeline,0
oml_dataset_2_rnc,CatDB,,gemini-1.5-pro-exp-0801,Auto,binary,True,4,0,No,0.0015439987182617,19.071006774902344,36.87489318847656,0.1875460147857666,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9959816303099884,-2.0,-2.0,0.9666666666666668,0.96659942539275,-2.0,-2.0,-2.0,1682,3321,Run-Pipeline,0
