dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
gen_dataset_50-out-0.02-np-0.8-nc-11-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,3,No,0.0706944465637207,24.382689952850345,46.39058804512024,3.4807021617889404,0.9379916594056265,-2,-2,0.8792120042120042,0.8722386206097268,-2,-2.0,-2.0,0.8999777112690548,-2,-2,0.8521854846964889,0.8427142272448682,-2,-2.0,-2.0,2345,7068,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.02-np-0.8-nc-11-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,3,4,No,0.0706944465637207,25.42225766181945,67.93043541908264,3.301530122756958,0.9379916594056265,-2,-2,0.8792120042120042,0.8722386206097268,-2,-2.0,-2.0,0.8999777112690548,-2,-2,0.8521854846964889,0.8427142272448682,-2,-2.0,-2.0,2345,9526,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.04-np-0.8-nc-11-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,3,No,0.0323960781097412,22.98252320289612,43.73978042602539,3.1161036491394043,0.9375764688535564,-2,-2,0.8805721305721306,0.87400753450237,-2,-2.0,-2.0,0.8979249742186916,-2,-2,0.8517760262053434,0.8428646196279773,-2,-2.0,-2.0,2342,7099,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.04-np-0.8-nc-11-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,6,No,0.0323960781097412,26.923105001449585,120.58429789543152,3.032259464263916,0.9375764688535564,-2,-2,0.8805721305721306,0.87400753450237,-2,-2.0,-2.0,0.8979249742186916,-2,-2,0.8517760262053434,0.8428646196279773,-2,-2.0,-2.0,2342,14750,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.04-np-0.8-nc-11-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,3,1,No,0.0323960781097412,28.0432710647583,3.200013875961304,3.176292657852173,0.9375759448744652,-2,-2,0.8803966303966304,0.873733239440959,-2,-2.0,-2.0,0.8918766995519647,-2,-2,0.8440986794963661,0.8402755965854921,-2,-2.0,-2.0,2342,2342,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.06-np-0.8-nc-11-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0292165279388427,27.602149486541748,4.017512321472168,3.992409467697144,0.9385352517714458,-2,-2,0.8832070420617996,0.8768328840357325,-2,-2.0,-2.0,0.8966348943560527,-2,-2,0.8495240045040434,0.8404772036278498,-2,-2.0,-2.0,2346,2346,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.06-np-0.8-nc-11-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0292165279388427,33.125022888183594,1.1551430225372314,1.1317138671875,0.7457176444245409,-2,-2,0.8667514917514918,0.856924367421637,-2,-2.0,-2.0,0.687471774869629,-2,-2,0.8367540258920114,0.8237408463157276,-2,-2.0,-2.0,2346,2346,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.06-np-0.8-nc-11-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,3,3,No,0.0292165279388427,25.31436324119568,51.18772077560425,2.8201940059661865,0.7892780411733339,-2,-2,0.8789487539487539,0.8719944716168649,-2,-2.0,-2.0,0.7556410198442166,-2,-2,0.8408230115672024,0.8365096142144813,-2,-2.0,-2.0,2346,7217,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.02-np-0.8-nc-11-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,4,No,0.0585412979125976,24.68489980697632,67.25108480453491,3.2723629474639893,0.9312004188060078,-2,-2,0.8718848718848718,0.8629520714716706,-2,-2.0,-2.0,0.8903812387433213,-2,-2,0.8453270549698024,0.8333586488750051,-2,-2.0,-2.0,2345,9514,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.02-np-0.8-nc-11-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,5,No,0.0585412979125976,25.343443155288696,96.29070043563844,2.837756633758545,0.9232128139036044,-2,-2,0.8693401193401193,0.858463595464144,-2,-2.0,-2.0,0.864295269947444,-2,-2,0.8360049321824907,0.8218119857534463,-2,-2.0,-2.0,2345,12409,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.02-np-0.8-nc-11-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,3,2,No,0.0585412979125976,26.308108806610107,23.25871658325196,3.069664478302002,0.9310790076108488,-2,-2,0.8717093717093717,0.8624369605390682,-2,-2.0,-2.0,0.8902588970875093,-2,-2,0.8434844917596479,0.8310948072256634,-2,-2.0,-2.0,2345,4698,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.04-np-0.8-nc-11-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.0543775558471679,28.337661266326904,26.68409824371338,2.7108614444732666,0.9231771604559372,-2,-2,0.8707441207441208,0.8601840745467781,-2,-2.0,-2.0,0.8467850433307073,-2,-2,0.8221288515406162,0.8054142739295073,-2,-2.0,-2.0,2349,4828,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.04-np-0.8-nc-11-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,6,No,0.0543775558471679,37.21366858482361,134.9188108444214,4.77900242805481,0.5574264303979893,-2,-2,0.803966303966304,0.7382663784183359,-2,-2.0,-2.0,0.5254749967923795,-2,-2,0.0803867403314917,0.0151464958682234,-2,-2.0,-2.0,2349,15564,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.04-np-0.8-nc-11-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,3,5,No,0.0543775558471679,26.82282853126526,92.87141513824464,4.261281490325928,0.940148084874762,-2,-2,0.8766233766233766,0.8672318643899655,-2,-2.0,-2.0,0.8870532906456311,-2,-2,0.8415395639267069,0.827052035358992,-2,-2.0,-2.0,2349,12114,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.06-np-0.8-nc-11-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.047849416732788,27.89500212669373,4.36214804649353,4.33696722984314,0.930886437684372,-2,-2,0.8715777465777466,0.8624731145906132,-2,-2.0,-2.0,0.8892565984985732,-2,-2,0.8433116660964762,0.830843924375784,-2,-2.0,-2.0,2346,2346,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.06-np-0.8-nc-11-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,13,No,0.047849416732788,26.223137855529785,263.76942110061646,3.710226058959961,0.9298279813323018,-2,-2,0.8698227448227448,0.8605407640145556,-2,-2.0,-2.0,0.8883190239100984,-2,-2,0.8426655747773569,0.8301305308633385,-2,-2.0,-2.0,2346,31251,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.06-np-0.8-nc-11-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,3,2,No,0.047849416732788,32.99399447441101,24.4266414642334,1.4667699337005615,0.9164667922225364,-2,-2,0.8592488592488593,0.8496763465957384,-2,-2.0,-2.0,0.8727089416359871,-2,-2,0.8335551233493704,0.8219350140317548,-2,-2.0,-2.0,2346,4589,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.02-np-0.8-nc-11-mv-0.4_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,3,No,0.0549876689910888,21.305811882019043,38.57647728919983,1.3426182270050049,0.9089943159272196,-2,-2,0.8531063531063531,0.8421550668422905,-2,-2.0,-2.0,0.8715534057122916,-2,-2,0.8334527587265841,0.820438777567267,-2,-2.0,-2.0,2345,6926,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.02-np-0.8-nc-11-mv-0.4_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,2,No,0.0549876689910888,25.834420442581177,24.94855141639709,3.2310891151428223,0.9089943159272196,-2,-2,0.8531063531063531,0.8421550668422905,-2,-2.0,-2.0,0.8490645689173937,-2,-2,0.792199815743679,0.7962402686910198,-2,-2.0,-2.0,2345,4787,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.02-np-0.8-nc-11-mv-0.4_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,3,2,No,0.0549876689910888,25.45428252220153,23.01341438293457,1.309963941574097,0.921976626235916,-2,-2,0.8647771147771148,0.8539384478495127,-2,-2.0,-2.0,0.88496333808092,-2,-2,0.8414371993039206,0.8279386748456331,-2,-2.0,-2.0,2345,4720,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.04-np-0.8-nc-11-mv-0.4_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0097007751464843,32.631330490112305,3.555833101272583,3.5041091442108154,0.9113052037555492,-2,-2,0.8508078088185796,0.6234869399023147,-2,-2.0,-2.0,0.8413326400349663,-2,-2,0.8147200327566793,0.5219228737453777,-2,-2.0,-2.0,2347,2347,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.04-np-0.8-nc-11-mv-0.4_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0097007751464843,31.13572144508361,1.3027360439300537,1.2811603546142578,0.9212101653410782,-2,-2,0.8634169884169884,0.8528980067530499,-2,-2.0,-2.0,0.8614433359013198,-2,-2,0.8047906643464019,0.8059089047563621,-2,-2.0,-2.0,2347,2347,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.04-np-0.8-nc-11-mv-0.4_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,3,2,No,0.0097007751464843,24.223275423049927,27.79623007774353,3.145338535308838,0.92149841671858,-2,-2,0.8641628641628641,0.8538513572902384,-2,-2.0,-2.0,0.8841479009464451,-2,-2,0.8386733544886887,0.8254667853672083,-2,-2.0,-2.0,2347,4852,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.06-np-0.8-nc-11-mv-0.4_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,18,No,0.0117876529693603,27.501724004745483,430.3477301597595,1.636626958847046,0.7594029617560736,-2,-2,0.8681156910287495,0.8569633563746976,-2,-2.0,-2.0,0.6821100037273483,-2,-2,0.8182004299314157,0.8016285374658548,-2,-2.0,-2.0,2344,46000,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.06-np-0.8-nc-11-mv-0.4_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,2,No,0.0117876529693603,24.11017394065857,23.359140634536743,3.025172472000122,0.9217665053806628,-2,-2,0.8642944892944893,0.8537857525327911,-2,-2.0,-2.0,0.8830135813440133,-2,-2,0.8391851776026206,0.8260413456957546,-2,-2.0,-2.0,2344,4720,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.06-np-0.8-nc-11-mv-0.4_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,3,2,No,0.0117876529693603,29.24105930328369,27.782172203063965,3.2750205993652344,0.9147037535691368,-2,-2,0.8640751140751141,0.8511763027524389,-2,-2.0,-2.0,0.8656351590838314,-2,-2,0.8316391359593392,0.8131266460286019,-2,-2.0,-2.0,2344,4841,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.1220455169677734,31.2386121749878,28.64506220817566,3.4438631534576416,0.9477898349300614,-2,-2,0.926438524978671,0.9126301630112488,-2,-2.0,-2.0,0.8949518943640272,-2,-2,0.8983338248304334,0.8738548948474192,-2,-2.0,-2.0,2196,4604,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.1220455169677734,20.446569681167603,1.5342285633087158,1.5080525875091553,0.9470382183962964,-2,-2,0.9228046892280468,0.5221983180129083,-2,-2.0,-2.0,0.8947469436243741,-2,-2,0.8965644352698319,0.3218946350894152,-2,-2.0,-2.0,2196,2196,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,3,3,No,0.1220455169677734,24.158676862716675,47.88720297813416,2.494865894317627,0.6799460701859976,-2,-2,0.9233418649477044,0.524500196001568,-2,-2.0,-2.0,0.5935668896667382,-2,-2,0.8961220878796815,0.3096521313081822,-2,-2.0,-2.0,2196,6573,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.0501308441162109,23.2516987323761,25.402104139328003,3.415498733520508,0.9483851699611252,-2,-2,0.9195500363383576,0.901895587654016,-2,-2.0,-2.0,0.8886141104426664,-2,-2,0.8950899439693306,0.8672036029656558,-2,-2.0,-2.0,2197,4410,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,3,No,0.0501308441162109,30.41371989250183,46.44181537628174,3.1754956245422363,0.9507331769445804,-2,-2,0.9206243877776724,0.9037123740278656,-2,-2.0,-2.0,0.8895641060183662,-2,-2,0.8952373930993807,0.8666845756493794,-2,-2.0,-2.0,2197,6634,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,3,4,No,0.0501308441162109,29.88863182067871,72.52105975151062,1.348445177078247,0.9480023694392384,-2,-2,0.9190760577621891,0.9011925662634804,-2,-2.0,-2.0,0.8891936885422339,-2,-2,0.8961220878796815,0.8681230025669606,-2,-2.0,-2.0,2197,9126,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.0409486293792724,25.927897930145264,25.81883382797241,3.842092037200928,0.9475149661392662,-2,-2,0.9180333048946188,0.477016129032258,-2,-2.0,-2.0,0.8856940199986738,-2,-2,0.8942052491890298,0.2892521050024765,-2,-2.0,-2.0,2193,4388,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,2,No,0.0409486293792724,23.216918468475345,24.87537956237793,3.7210865020751953,0.9475149661392662,-2,-2,0.9180333048946188,0.477016129032258,-2,-2.0,-2.0,0.8856940199986738,-2,-2,0.8942052491890298,0.2892521050024765,-2,-2.0,-2.0,2193,4403,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,3,19,No,0.0409486293792724,25.746416091918945,401.7742123603821,1.5655667781829834,0.9539120120990532,-2,-2,0.9199292191992922,0.9026258927354438,-2,-2.0,-2.0,0.8825094128817633,-2,-2,0.8949424948392805,0.865588137823703,-2,-2.0,-2.0,2193,42903,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.036806583404541,40.61742830276489,35.06229853630066,5.506103277206421,0.941093808286963,-2,-2,0.9131987234177016,0.4156562433524782,-2,-2.0,-2.0,0.870128929128986,-2,-2,0.8931731052786789,0.2519359834796076,-2,-2.0,-2.0,2217,4859,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,3,No,0.036806583404541,37.21982169151306,57.64339637756348,4.42098069190979,0.934608998139624,-2,-2,0.9119031819761748,0.4037639007698888,-2,-2.0,-2.0,0.8738839885725451,-2,-2,0.8936154526688292,0.2534919813760993,-2,-2.0,-2.0,2217,7214,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.0457320213317871,23.48781180381775,24.03928804397583,3.57064175605774,0.9364206657293525,-2,-2,0.9168325591683256,0.4617586912065439,-2,-2.0,-2.0,0.8745737035074556,-2,-2,0.8953111176644057,0.2935323383084577,-2,-2.0,-2.0,2197,4409,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0457320213317871,25.53008270263672,3.806614398956299,3.779760360717773,0.9364206657293525,-2,-2,0.9168325591683256,0.8974153261198913,-2,-2.0,-2.0,0.8745737035074556,-2,-2,0.8953111176644057,0.8668968477258695,-2,-2.0,-2.0,2197,2197,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,3,12,No,0.0457320213317871,23.150490760803223,238.8295586109161,1.3045423030853271,0.9371508839276366,-2,-2,0.9188232691882326,0.9007234323248828,-2,-2.0,-2.0,0.8753215985132679,-2,-2,0.8950899439693306,0.8667339751530639,-2,-2.0,-2.0,2197,26920,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.0372586250305175,23.56178379058838,23.91175508499145,3.513866424560547,0.9372597121016776,-2,-2,0.9156950105855216,0.4508027995059695,-2,-2.0,-2.0,0.8706340628861456,-2,-2,0.8952373930993807,0.280506329113924,-2,-2.0,-2.0,2196,4409,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,2,No,0.0372586250305175,30.230919361114506,27.31488347053528,2.88321304321289,0.6515061123453704,-2,-2,0.9169273548835593,0.8974471306951346,-2,-2.0,-2.0,0.5839100438309043,-2,-2,0.8948687702742554,0.86561504661879,-2,-2.0,-2.0,2196,4515,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,3,11,No,0.0372586250305175,34.59954500198364,267.0611741542816,6.495835304260254,0.9456418849390568,-2,-2,0.9186336777577654,0.9000734755808127,-2,-2.0,-2.0,0.8688029726277017,-2,-2,0.8950899439693306,0.8647949585350931,-2,-2.0,-2.0,2196,26596,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.0268933773040771,24.89159083366394,26.021580934524536,3.461672782897949,0.918854977588151,-2,-2,0.9089013176604418,0.3687322093277863,-2,-2.0,-2.0,0.8587147836684541,-2,-2,0.8906664700678266,0.2005390835579514,-2,-2.0,-2.0,2221,4469,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,5,No,0.0268933773040771,25.791439294815063,90.38174200057983,3.347473621368408,0.9188505583666928,-2,-2,0.9089013176604418,0.3687322093277863,-2,-2.0,-2.0,0.858724353963263,-2,-2,0.8906664700678266,0.2005390835579514,-2,-2.0,-2.0,2221,11171,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,3,5,No,0.0268933773040771,30.455687522888184,100.67594027519226,2.2246556282043457,1.0,-2,-2,1.0,1.0,-2,-2.0,-2.0,0.8280579518270946,-2,-2,0.887649022412971,0.209926224010731,-2,-2.0,-2.0,2221,11773,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,5,No,0.0607533454895019,36.41616177558899,93.93955898284912,4.237794399261475,0.9239653710969504,-2,-2,0.9190760577621891,0.9010096518668572,-2,-2.0,-2.0,0.858899600181323,-2,-2,0.8917723385432026,0.8608174269447774,-2,-2.0,-2.0,2196,11222,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,2,No,0.0607533454895019,23.15410852432251,25.223599195480347,3.64668607711792,0.9238950124395268,-2,-2,0.9161057920182007,0.8963590217295716,-2,-2.0,-2.0,0.8579513826931834,-2,-2,0.8908876437629017,0.8581097153873412,-2,-2.0,-2.0,2196,4411,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,3,3,No,0.0607533454895019,22.72747492790222,47.63511514663696,3.7065110206604,0.9238950124395268,-2,-2,0.9161057920182007,0.8963590217295716,-2,-2.0,-2.0,0.8579513826931834,-2,-2,0.8908876437629017,0.8581097153873412,-2,-2.0,-2.0,2196,6678,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0504150390625,34.809993743896484,2.7036261558532715,2.67362117767334,0.9147932575783156,-2,-2,0.9064366290643664,0.3397993311036789,-2,-2.0,-2.0,0.8477227771133775,-2,-2,0.8902241226776763,0.2041688936397648,-2,-2.0,-2.0,2219,2219,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0504150390625,36.864696741104126,3.836345911026001,3.810117244720459,0.9140417621854896,-2,-2,0.906310234777388,0.3400845760071221,-2,-2.0,-2.0,0.85024967487146,-2,-2,0.8902241226776763,0.1973045822102425,-2,-2.0,-2.0,2219,2219,Gen-and-Run-Pipeline,0
