dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
oml_dataset_21_rnc,H2O,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,42,52.44693398475647,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,7.65908721123143e-06,5075.449951799808,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.197688226135419e-05,5098.114479334223,0,0,Run-AutoML,0
oml_dataset_21_rnc,Flaml,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,42,46.22956418991089,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.587469051015928,3259.9015219069533,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.541590549509599,3451.688474938159,0,0,Run-AutoML,0
oml_dataset_21_rnc,Autogluon,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,42,42.497002601623535,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5741884292326307,3311.9589252678,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5421838406303279,3449.454097839085,0,0,Run-AutoML,0
oml_dataset_21_rnc,AutoSklearn,,llama3-70b-8192,,regression,True,1,0,No,0,0,177,299.46211338043213,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5291487856672175,3482.715992510884,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5216494686701504,3525.964550086597,0,0,Run-AutoML,0
oml_dataset_21_rnc,H2O,,llama3-70b-8192,,regression,True,1,0,No,0,0,177,189.3441109657288,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,7.65908721123143e-06,5075.449951799808,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.197688226135419e-05,5098.114479334223,0,0,Run-AutoML,0
oml_dataset_21_rnc,Flaml,,llama3-70b-8192,,regression,True,1,0,No,0,0,177,182.0599081516266,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5987915049769784,3214.8541348305284,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5415220018594681,3451.946537123876,0,0,Run-AutoML,0
oml_dataset_21_rnc,Autogluon,,llama3-70b-8192,,regression,True,1,0,No,0,0,177,177.77266240119934,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5811974377221292,3284.5878179556344,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.545737700931574,3436.039585464816,0,0,Run-AutoML,0
oml_dataset_22_rnc,H2O,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,17,25.96014833450317,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.1472330776967236,168.8936181417578,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.1468727297405794,164.1676208872302,0,0,Run-AutoML,0
oml_dataset_22_rnc,Flaml,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,17,17.328351736068726,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9926734146707568,15.654848618233792,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9382192656884704,44.178109285403856,0,0,Run-AutoML,0
oml_dataset_22_rnc,Autogluon,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,17,17.616153240203857,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8345407904289213,74.39496418156935,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6533592839641518,104.64545696421902,0,0,Run-AutoML,0
oml_dataset_22_rnc,AutoSklearn,,llama3-70b-8192,,regression,True,1,0,No,0,0,30,107.3629515171051,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9710002797751384,31.14547583931244,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9432784740165092,42.33061179974522,0,0,Run-AutoML,0
oml_dataset_22_rnc,H2O,,llama3-70b-8192,,regression,True,1,0,No,0,0,30,38.70234107971192,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.2295014110478854,202.7974930956229,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.2171701531335084,196.09035797966004,0,0,Run-AutoML,0
oml_dataset_22_rnc,Flaml,,llama3-70b-8192,,regression,True,1,0,No,0,0,30,52.68651986122131,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9464642749007602,42.31749104551543,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9357686298193908,45.04578767818661,0,0,Run-AutoML,0
oml_dataset_22_rnc,Autogluon,,llama3-70b-8192,,regression,True,1,0,No,0,0,30,30.47135901451111,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8136902173498585,78.94341253161869,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7275927472184958,92.76623386817177,0,0,Run-AutoML,0
oml_dataset_23_rnc,H2O,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,23,31.81943917274475,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-279.9896158573968,8.793994992369612,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-273.39914914765734,8.80232334897033,0,0,Run-AutoML,0
oml_dataset_23_rnc,Flaml,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,23,23.997260570526123,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9988574605445312,0.0177327738286864,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8834515386072096,0.1814091560264007,0,0,Run-AutoML,0
oml_dataset_23_rnc,Autogluon,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,23,24.080967903137207,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9230109326035376,0.1455645429431602,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8964872238985909,0.1709633064679236,0,0,Run-AutoML,0
oml_dataset_23_rnc,H2O,,llama3-70b-8192,,regression,True,1,0,No,0,0,14,22.860339403152462,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-279.98628792917714,8.793942915942047,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-273.3633508426668,8.801749151610695,0,0,Run-AutoML,0
oml_dataset_23_rnc,Flaml,,llama3-70b-8192,,regression,True,1,0,No,0,0,14,23.974523544311523,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9243460864604972,0.1442968235833233,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8944002319603988,0.1726781601437161,0,0,Run-AutoML,0
oml_dataset_23_rnc,Autogluon,,llama3-70b-8192,,regression,True,1,0,No,0,0,14,14.786064863204956,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9452157728891912,0.1227916516933216,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8983435412337237,0.169423410159787,0,0,Run-AutoML,0
oml_dataset_24_rnc,AutoSklearn,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,106,221.22210383415225,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6937786589572423,0.3304236630724265,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6239457448205021,0.3661093171751276,0,0,Run-AutoML,0
oml_dataset_24_rnc,H2O,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,106,117.82081151008606,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.1358504400111906,0.6363762910224672,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.1374029299597079,0.636711509740803,0,0,Run-AutoML,0
oml_dataset_24_rnc,Flaml,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,106,117.98405575752258,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9381891826625136,0.1484518648733054,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6855250098250774,0.3347947074906324,0,0,Run-AutoML,0
oml_dataset_24_rnc,Autogluon,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,106,109.06792736053468,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6760582219331761,0.3398497034173137,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6057432213574526,0.3748651888767063,0,0,Run-AutoML,0
oml_dataset_24_rnc,AutoSklearn,,llama3-70b-8192,,regression,True,1,0,No,0,0,831,892.7181191444397,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7188704577825359,0.3165968993033197,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6872553485023578,0.3338723649631892,0,0,Run-AutoML,0
oml_dataset_24_rnc,H2O,,llama3-70b-8192,,regression,True,1,0,No,0,0,831,842.0431380271912,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.1447085559404808,0.5522178993782453,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.1425021476853009,0.5528432988535414,0,0,Run-AutoML,0
oml_dataset_24_rnc,Flaml,,llama3-70b-8192,,regression,True,1,0,No,0,0,831,863.8982856273651,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8238512969833229,0.2506069663731454,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7079222361202324,0.3226523074814172,0,0,Run-AutoML,0
oml_dataset_24_rnc,Autogluon,,llama3-70b-8192,,regression,True,1,0,No,0,0,831,846.1948852539062,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.85757023026736,0.2253480480106043,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7085922565242122,0.3222820161091088,0,0,Run-AutoML,0
oml_dataset_25_rnc,H2O,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,846,859.6821711063385,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.2798359368913984,24.94838444578799,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0166421751518989,29.32360277087813,0,0,Run-AutoML,0
oml_dataset_25_rnc,Flaml,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,846,890.324511051178,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0965279590032687,27.94370986880228,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0538381103626873,28.76366780302127,0,0,Run-AutoML,0
oml_dataset_25_rnc,Autogluon,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,846,863.5755746364594,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.2143065581300387,26.05873136842149,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0554788116322222,28.73871802262593,0,0,Run-AutoML,0
oml_dataset_25_rnc,H2O,,llama3-70b-8192,,regression,True,1,0,No,0,0,38787,38800.8332066536,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.017305054314963,29.65188491988952,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.0183827557314368,29.841253169889185,0,0,Run-AutoML,0
oml_dataset_25_rnc,Flaml,,llama3-70b-8192,,regression,True,1,0,No,0,0,38787,38966.30496382713,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.1362772853498987,27.322087343422176,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0599701502185512,28.670308163878808,0,0,Run-AutoML,0
oml_dataset_25_rnc,Autogluon,,llama3-70b-8192,,regression,True,1,0,No,0,0,38787,38806.839651584625,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.19167073321549855,26.43144195512005,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.05820823874297543,28.697164171215128,0,0,Run-AutoML,0
