dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,1,0,No,0,0,136.38715434074402,136.35438060760498,0.9999976033593418,0.9999976033593418,0.9999981050314528,1.0,-2,-2,-2,-2,0.8381437191995076,0.8381437191995076,0.8403498640879663,0.5621229335665703,-2,-2,-2,-2,1856,1856,Run-CAAFE
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,2,0,No,0,0,136.38715434074402,136.35438060760498,1.0,1.0,1.0,1.0,-2,-2,-2,-2,0.9170357395654632,0.9170357395654632,0.9188759115147408,0.6902526468038559,-2,-2,-2,-2,1856,3881,Run-CAAFE
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,3,0,No,0,0,136.38715434074402,136.35438060760498,1.0,1.0,1.0,1.0,-2,-2,-2,-2,0.9150230708770868,0.9150230708770868,0.916839624905094,0.6796380192041397,-2,-2,-2,-2,1856,5958,Run-CAAFE
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,4,0,No,0,0,136.38715434074402,136.35438060760498,1.0,1.0,1.0,1.0,-2,-2,-2,-2,0.9136415266799596,0.9136415266799596,0.9147795773381782,0.6717571705579758,-2,-2,-2,-2,1856,8105,Run-CAAFE
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,5,0,No,0,0,136.38715434074402,136.35438060760498,1.0,1.0,1.0,1.0,-2,-2,-2,-2,0.9142337985815304,0.9142337985815304,0.915720755734242,0.6845399796962738,-2,-2,-2,-2,1856,10322,Run-CAAFE
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,6,0,No,0,0,136.38715434074402,136.35438060760498,1.0,1.0,1.0,1.0,-2,-2,-2,-2,0.9104346848474366,0.9104346848474366,0.9117577052981078,0.6844268590211868,-2,-2,-2,-2,1856,12614,Run-CAAFE
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,7,0,No,0,0,136.38715434074402,136.35438060760498,1.0,1.0,1.0,1.0,-2,-2,-2,-2,0.9128881534693086,0.9128881534693086,0.914438954009312,0.678619921207428,-2,-2,-2,-2,1856,14976,Run-CAAFE
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,8,0,No,0,0,136.38715434074402,136.35438060760498,1.0,1.0,1.0,1.0,-2,-2,-2,-2,0.9163893539417444,0.9163893539417444,0.9182536383781236,0.6688725620508194,-2,-2,-2,-2,1856,17402,Run-CAAFE
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,9,0,No,0,0,136.38715434074402,136.35438060760498,1.0,1.0,1.0,1.0,-2,-2,-2,-2,0.9172669035768676,0.9172669035768676,0.9184197680693832,0.6940988004207611,-2,-2,-2,-2,1856,19897,Run-CAAFE
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,10,0,No,0,0,136.38715434074402,136.35438060760498,1.0,1.0,1.0,1.0,-2,-2,-2,-2,0.914634591794603,0.914634591794603,0.9165176444651054,0.6767722547054291,-2,-2,-2,-2,1856,22457,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,1,0,No,0,0,407.3070545196533,407.28451442718506,0.9931122319270576,0.9931122319270576,0.9931122319270576,0.9447303920984268,-2,-2,-2,-2,0.884487516308307,0.884487516308307,0.884487516308307,0.935547775030136,-2,-2,-2,-2,2012,2012,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,2,0,No,0,0,407.3070545196533,407.28451442718506,0.9936659497169652,0.9936659497169652,0.9936659497169652,0.9445158034563064,-2,-2,-2,-2,0.8862658236795861,0.8862658236795861,0.8862658236795861,0.9348901003599168,-2,-2,-2,-2,2012,4174,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,3,0,No,0,0,407.3070545196533,407.28451442718506,0.9929071401122704,0.9929071401122704,0.9929071401122704,0.943226918578148,-2,-2,-2,-2,0.8876237081467832,0.8876237081467832,0.8876237081467832,0.9355394512414932,-2,-2,-2,-2,2012,6409,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,4,0,No,0,0,407.3070545196533,407.28451442718506,0.9946766859072164,0.9946766859072164,0.9946766859072164,0.945446527004242,-2,-2,-2,-2,0.8861412817036578,0.8861412817036578,0.8861412817036578,0.9348901003599168,-2,-2,-2,-2,2012,8715,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,5,0,No,0,0,407.3070545196533,407.28451442718506,0.9936446325865684,0.9936446325865684,0.9936446325865684,0.9444442719221116,-2,-2,-2,-2,0.8854551987174957,0.8854551987174957,0.8854551987174957,0.9348901003599168,-2,-2,-2,-2,2012,11083,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,6,0,No,0,0,407.3070545196533,407.28451442718506,0.993617548940168,0.993617548940168,0.993617548940168,0.9441577374935152,-2,-2,-2,-2,0.8861679545631573,0.8861679545631573,0.8861679545631573,0.9348901003599168,-2,-2,-2,-2,2012,13515,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,7,0,No,0,0,407.3070545196533,407.28451442718506,0.9947002353066589,0.9947002353066589,0.9947002353066589,0.9481679677963256,-2,-2,-2,-2,0.8667864401322838,0.8667864401322838,0.8667864401322838,0.9368215054273604,-2,-2,-2,-2,2012,16018,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,8,0,No,0,0,407.3070545196533,407.28451442718506,0.9944997078615982,0.9944997078615982,0.9944997078615982,0.9463058173656465,-2,-2,-2,-2,0.8860745363668138,0.8860745363668138,0.8860745363668138,0.9348901003599168,-2,-2,-2,-2,2012,18578,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,9,0,No,0,0,407.3070545196533,407.28451442718506,0.9929520567359852,0.9929520567359852,0.9929520567359852,0.9438715130090714,-2,-2,-2,-2,0.8857717320606696,0.8857717320606696,0.8857717320606696,0.9348901003599168,-2,-2,-2,-2,2012,21208,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,10,0,No,0,0,407.3070545196533,407.28451442718506,0.9944443409881508,0.9944443409881508,0.9944443409881508,0.945733055472374,-2,-2,-2,-2,0.8884952334308992,0.8884952334308992,0.8884952334308992,0.9348901003599168,-2,-2,-2,-2,2012,23909,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,1,0,No,0,0,149.0435471534729,149.02073335647583,0.9998951323602516,0.9998951323602516,0.9998951323602516,0.9964921414852144,-2,-2,-2,-2,0.8294127620771917,0.8294127620771917,0.8294127620771917,0.9400682508945464,-2,-2,-2,-2,2012,2012,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,2,0,No,0,0,149.0435471534729,149.02073335647583,0.9998951323602516,0.9998951323602516,0.9998951323602516,0.9964921414852144,-2,-2,-2,-2,0.8562691914942494,0.8562691914942494,0.8562691914942494,0.9361804753541948,-2,-2,-2,-2,2012,4226,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,3,0,No,0,0,149.0435471534729,149.02073335647583,0.9998951323602516,0.9998951323602516,0.9998951323602516,0.9964921414852144,-2,-2,-2,-2,0.8582579840932132,0.8582579840932132,0.8582579840932132,0.9355228006839752,-2,-2,-2,-2,2012,6500,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,4,0,No,0,0,149.0435471534729,149.02073335647583,0.9998951323602516,0.9998951323602516,0.9998951323602516,0.9964921414852144,-2,-2,-2,-2,0.8423803856899185,0.8423803856899185,0.8423803856899185,0.9361888021230698,-2,-2,-2,-2,2012,8832,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,5,0,No,0,0,149.0435471534729,149.02073335647583,0.9998951323602516,0.9998951323602516,0.9998951323602516,0.9964921414852144,-2,-2,-2,-2,0.844818827128938,0.844818827128938,0.844818827128938,0.935539448261261,-2,-2,-2,-2,2012,11234,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,6,0,No,0,0,149.0435471534729,149.02073335647583,0.9998951323602516,0.9998951323602516,0.9998951323602516,0.9964921414852144,-2,-2,-2,-2,0.8431803874787483,0.8431803874787483,0.8431803874787483,0.9355311274528504,-2,-2,-2,-2,2012,13706,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,7,0,No,0,0,149.0435471534729,149.02073335647583,0.9998951323602516,0.9998951323602516,0.9998951323602516,0.9964921414852144,-2,-2,-2,-2,0.8584774588295769,0.8584774588295769,0.8584774588295769,0.9361804753541948,-2,-2,-2,-2,2012,16248,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,8,0,No,0,0,149.0435471534729,149.02073335647583,0.999893529796149,0.999893529796149,0.999893529796149,0.9964921414852144,-2,-2,-2,-2,0.8412535359613125,0.8412535359613125,0.8412535359613125,0.9355228006839752,-2,-2,-2,-2,2012,18848,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,9,0,No,0,0,149.0435471534729,149.02073335647583,0.9998951323602516,0.9998951323602516,0.9998951323602516,0.9964921414852144,-2,-2,-2,-2,0.8470731177787493,0.8470731177787493,0.8470731177787493,0.9355394512414932,-2,-2,-2,-2,2012,21505,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,10,0,No,0,0,149.0435471534729,149.02073335647583,0.9998951323602515,0.9998951323602515,0.9998951323602515,0.9964921414852143,-2,-2,-2,-2,0.8424658160091028,0.8424658160091028,0.8424658160091028,0.935539448261261,-2,-2,-2,-2,2012,24232,Run-CAAFE
