dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
oml_dataset_4_rnc,CatDB,,gpt-4o,Auto,binary,True,2,2,No,0.009580373764038,20.43620252609253,11.297663688659668,0.2437751293182373,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7715705347284295,-2.0,-2.0,0.74,0.8304347826086956,-2.0,-2,-2,1731,3460,Gen-and-Run-Pipeline,0
oml_dataset_4_rnc,CatDB,,gpt-4o,Auto,binary,True,3,2,No,0.009580373764038,15.04230523109436,11.507455348968506,0.378767728805542,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7893422367106577,-2.0,-2.0,0.74,0.8347457627118644,-2.0,-2,-2,1731,3428,Gen-and-Run-Pipeline,0
oml_dataset_4_rnc,CatDB,,gpt-4o,Auto,binary,True,4,2,No,0.009580373764038,14.999415159225464,17.075030088424683,0.3772609233856201,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7893422367106577,-2.0,-2.0,0.74,0.8347457627118644,-2.0,-2,-2,1731,3385,Gen-and-Run-Pipeline,0
oml_dataset_4_rnc,CatDB,,gpt-4o,Auto,binary,True,5,2,No,0.009580373764038,28.596985340118408,11.86768651008606,0.3811683654785156,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7893422367106577,-2.0,-2.0,0.74,0.8347457627118644,-2.0,-2,-2,1731,3392,Gen-and-Run-Pipeline,0
oml_dataset_4_rnc,CatDB,,gpt-4o,Auto,binary,True,6,2,No,0.009580373764038,22.206790447235107,13.186514616012571,0.3776459693908691,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7893422367106577,-2.0,-2.0,0.74,0.8347457627118644,-2.0,-2,-2,1731,3385,Gen-and-Run-Pipeline,0
oml_dataset_4_rnc,CatDB,,gpt-4o,Auto,binary,True,7,2,No,0.009580373764038,14.896255493164062,14.196816682815552,0.2510182857513428,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7715705347284295,-2.0,-2.0,0.74,0.8304347826086956,-2.0,-2,-2,1731,3444,Gen-and-Run-Pipeline,0
oml_dataset_4_rnc,CatDB,,gpt-4o,Auto,binary,True,8,2,No,0.009580373764038,20.60880398750305,14.552388906478882,0.2454707622528076,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7715705347284295,-2.0,-2.0,0.74,0.8304347826086956,-2.0,-2,-2,1731,3460,Gen-and-Run-Pipeline,0
oml_dataset_4_rnc,CatDB,,gpt-4o,Auto,binary,True,9,2,No,0.009580373764038,18.124204874038696,21.88029289245605,0.2265522480010986,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.6272674693727325,-2.0,-2.0,0.74,0.8304347826086956,-2.0,-2,-2,1731,3450,Gen-and-Run-Pipeline,0
oml_dataset_4_rnc,CatDB,,gpt-4o,Auto,binary,True,10,5,No,0.009580373764038,27.125706672668457,57.54300928115845,0.2629165649414062,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7801409117198591,-2.0,-2.0,0.74,0.8340425531914893,-2.0,-2,-2,1731,8488,Gen-and-Run-Pipeline,0
oml_dataset_5_rnc,CatDB,,gpt-4o,Auto,binary,True,1,3,No,0.0056416988372802,25.4937596321106,26.78032112121582,0.2291569709777832,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7907284768211921,-2.0,-2.0,0.7142857142857143,0.5875,-2.0,-2,-2,1458,4435,Gen-and-Run-Pipeline,0
oml_dataset_5_rnc,CatDB,,gpt-4o,Auto,binary,True,2,3,No,0.0056416988372802,20.711216926574707,37.83137226104736,0.2329607009887695,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.799337748344371,-2.0,-2.0,0.7575757575757576,0.6410256410256411,-2.0,-2,-2,1458,4869,Gen-and-Run-Pipeline,0
oml_dataset_5_rnc,CatDB,,gpt-4o,Auto,binary,True,3,2,No,0.0056416988372802,19.44160103797913,11.8174889087677,0.2212326526641845,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7907284768211921,-2.0,-2.0,0.7142857142857143,0.5875,-2.0,-2,-2,1458,2956,Gen-and-Run-Pipeline,0
oml_dataset_5_rnc,CatDB,,gpt-4o,Auto,binary,True,4,5,No,0.0056416988372802,27.44812560081482,68.78745245933533,0.2321009635925293,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.797226821192053,-2.0,-2.0,0.7489177489177489,0.6419753086419753,-2.0,-2,-2,1458,8072,Gen-and-Run-Pipeline,0
oml_dataset_5_rnc,CatDB,,gpt-4o,Auto,binary,True,5,2,No,0.0056416988372802,19.78086924552917,10.796939134597778,0.2085316181182861,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7875827814569536,-2.0,-2.0,0.7402597402597403,0.6153846153846154,-2.0,-2,-2,1458,2903,Gen-and-Run-Pipeline,0
oml_dataset_5_rnc,CatDB,,gpt-4o,Auto,binary,True,6,2,No,0.0056416988372802,15.656503677368164,9.922744989395142,0.209324836730957,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7931291390728477,-2.0,-2.0,0.7359307359307359,0.6163522012578616,-2.0,-2,-2,1458,2901,Gen-and-Run-Pipeline,0
oml_dataset_5_rnc,CatDB,,gpt-4o,Auto,binary,True,7,2,No,0.0056416988372802,13.304383993148804,12.969393730163574,0.2029914855957031,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7260347682119205,-2.0,-2.0,0.7532467532467533,0.6415094339622641,-2.0,-2,-2,1458,2999,Gen-and-Run-Pipeline,0
oml_dataset_5_rnc,CatDB,,gpt-4o,Auto,binary,True,8,2,No,0.0056416988372802,16.93232774734497,19.49916696548462,0.2180855274200439,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.8019039735099338,-2.0,-2.0,0.7316017316017316,0.6125,-2.0,-2,-2,1458,2957,Gen-and-Run-Pipeline,0
oml_dataset_5_rnc,CatDB,,gpt-4o,Auto,binary,True,9,1,No,0.0056416988372802,20.179211139678955,0.2223944664001464,0.2123520374298095,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7010347682119205,-2.0,-2.0,0.7359307359307359,0.6064516129032258,-2.0,-2,-2,1458,1458,Gen-and-Run-Pipeline,0
oml_dataset_5_rnc,CatDB,,gpt-4o,Auto,binary,True,10,2,No,0.0056416988372802,14.606552600860596,12.597756624221802,0.2081491947174072,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7931291390728477,-2.0,-2.0,0.7359307359307359,0.6163522012578616,-2.0,-2,-2,1458,2917,Gen-and-Run-Pipeline,0
oml_dataset_6_rnc,CatDB,,gpt-4o,Auto,binary,True,1,1,No,0.0066268444061279,9.999327421188354,0.8325064182281494,0.8181426525115967,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.9996727570220888,-2.0,-2.0,0.9895833333333334,0.9922879177377892,-2.0,-2,-2,1314,1314,Gen-and-Run-Pipeline,0
oml_dataset_6_rnc,CatDB,,gpt-4o,Auto,binary,True,2,1,No,0.0066268444061279,10.511162519454956,0.2308590412139892,0.2177450656890869,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.999890919007363,-2.0,-2.0,0.9895833333333334,0.9922879177377892,-2.0,-2,-2,1314,1314,Gen-and-Run-Pipeline,0
oml_dataset_6_rnc,CatDB,,gpt-4o,Auto,binary,True,3,1,No,0.0066268444061279,10.228836059570312,0.2301156520843505,0.2174859046936035,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.999890919007363,-2.0,-2.0,0.9895833333333334,0.9922879177377892,-2.0,-2,-2,1314,1314,Gen-and-Run-Pipeline,0
oml_dataset_6_rnc,CatDB,,gpt-4o,Auto,binary,True,4,1,No,0.0066268444061279,11.5280864238739,0.2288258075714111,0.2164673805236816,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.999890919007363,-2.0,-2.0,0.9895833333333334,0.9922879177377892,-2.0,-2,-2,1314,1314,Gen-and-Run-Pipeline,0
oml_dataset_6_rnc,CatDB,,gpt-4o,Auto,binary,True,5,1,No,0.0066268444061279,11.623582363128662,0.2349398136138916,0.2224924564361572,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.999890919007363,-2.0,-2.0,0.9895833333333334,0.9922879177377892,-2.0,-2,-2,1314,1314,Gen-and-Run-Pipeline,0
oml_dataset_6_rnc,CatDB,,gpt-4o,Auto,binary,True,6,1,No,0.0066268444061279,10.368755340576172,0.2287249565124511,0.2165186405181884,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.9992909735478592,-2.0,-2.0,0.9895833333333334,0.992248062015504,-2.0,-2,-2,1314,1314,Gen-and-Run-Pipeline,0
oml_dataset_6_rnc,CatDB,,gpt-4o,Auto,binary,True,7,1,No,0.0066268444061279,13.70362901687622,0.2319393157958984,0.2196297645568847,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.9980637166313832,-2.0,-2.0,0.9895833333333334,0.9917355371900828,-2.0,-2,-2,1314,1314,Gen-and-Run-Pipeline,0
oml_dataset_6_rnc,CatDB,,gpt-4o,Auto,binary,True,8,1,No,0.0066268444061279,11.197303771972656,0.2340366840362548,0.2217590808868408,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.999890919007363,-2.0,-2.0,0.9895833333333334,0.9922879177377892,-2.0,-2,-2,1314,1314,Gen-and-Run-Pipeline,0
oml_dataset_6_rnc,CatDB,,gpt-4o,Auto,binary,True,9,1,No,0.0066268444061279,10.861488342285156,0.2294085025787353,0.2168555259704589,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.999890919007363,-2.0,-2.0,0.9895833333333334,0.9922879177377892,-2.0,-2,-2,1314,1314,Gen-and-Run-Pipeline,0
oml_dataset_6_rnc,CatDB,,gpt-4o,Auto,binary,True,10,1,No,0.0066268444061279,10.924631834030151,0.2276453971862793,0.215440034866333,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.999890919007363,-2.0,-2.0,0.9895833333333334,0.9922879177377892,-2.0,-2,-2,1314,1314,Gen-and-Run-Pipeline,0
oml_dataset_7_rnc,CatDB,,gpt-4o,Auto,multiclass,True,1,2,No,0.010312795639038,25.51484060287476,12.590717315673828,0.3882181644439697,-2.0,1.0,1.0,1.0,-2.0,0.2146476999116876,-2,-2,-2.0,0.8485570575031358,0.8529672279213617,0.5882352941176471,-2.0,0.96737798942834,-2,-2,2358,4880,Gen-and-Run-Pipeline,0
oml_dataset_7_rnc,CatDB,,gpt-4o,Auto,multiclass,True,2,2,No,0.010312795639038,20.7409245967865,13.759948015213013,0.3773214817047119,-2.0,1.0,1.0,1.0,-2.0,0.2146476999116876,-2,-2,-2.0,0.8485570575031358,0.8529672279213617,0.5882352941176471,-2.0,0.96737798942834,-2,-2,2358,4880,Gen-and-Run-Pipeline,0
oml_dataset_7_rnc,CatDB,,gpt-4o,Auto,multiclass,True,3,2,No,0.010312795639038,21.06807565689087,19.162623405456543,0.3920338153839111,-2.0,1.0,1.0,1.0,-2.0,0.2170980957396565,-2,-2,-2.0,0.8440942307057503,0.8482171614148057,0.5972850678733032,-2.0,0.975134521800665,-2,-2,2358,4847,Gen-and-Run-Pipeline,0
oml_dataset_7_rnc,CatDB,,gpt-4o,Auto,multiclass,True,4,2,No,0.010312795639038,22.563512563705444,22.519780158996586,0.3178160190582275,-2.0,1.0,1.0,1.0,-2.0,0.2119044021202417,-2,-2,-2.0,0.8490391661715192,0.8532088809030384,0.6199095022624435,-2.0,0.9596484550975072,-2,-2,2358,4851,Gen-and-Run-Pipeline,0
oml_dataset_7_rnc,CatDB,,gpt-4o,Auto,multiclass,True,5,3,No,0.010312795639038,21.37957453727722,40.01209735870361,0.3803369998931885,-2.0,1.0,1.0,1.0,-2.0,0.2145675214787297,-2,-2,-2.0,0.8466729110274862,0.8502731356143757,0.5927601809954751,-2.0,0.9692818990142562,-2,-2,2358,7645,Gen-and-Run-Pipeline,0
oml_dataset_7_rnc,CatDB,,gpt-4o,Auto,multiclass,True,6,3,No,0.010312795639038,26.955289125442505,27.87911796569824,0.3799059391021728,-2.0,1.0,1.0,1.0,-2.0,0.2154069756226271,-2,-2,-2.0,0.8414214379635132,0.8454001566413277,0.5746606334841629,-2.0,0.9812115734994344,-2,-2,2358,7438,Gen-and-Run-Pipeline,0
oml_dataset_7_rnc,CatDB,,gpt-4o,Auto,multiclass,True,7,2,No,0.010312795639038,27.753899097442627,13.530432224273682,0.4237375259399414,-2.0,1.0,1.0,1.0,-2.0,0.2146476999116876,-2,-2,-2.0,0.8485570575031358,0.8529672279213617,0.5882352941176471,-2.0,0.96737798942834,-2,-2,2358,4880,Gen-and-Run-Pipeline,0
oml_dataset_7_rnc,CatDB,,gpt-4o,Auto,multiclass,True,8,2,No,0.010312795639038,26.679154634475708,12.358024597167969,0.378777265548706,-2.0,1.0,1.0,1.0,-2.0,0.2146476999116876,-2,-2,-2.0,0.8485570575031358,0.8529672279213617,0.5882352941176471,-2.0,0.96737798942834,-2,-2,2358,4880,Gen-and-Run-Pipeline,0
oml_dataset_7_rnc,CatDB,,gpt-4o,Auto,multiclass,True,9,2,No,0.010312795639038,18.545690774917603,34.69782614707947,0.3842847347259521,-2.0,1.0,1.0,1.0,-2.0,0.2146476999116876,-2,-2,-2.0,0.8485570575031358,0.8529672279213617,0.5882352941176471,-2.0,0.96737798942834,-2,-2,2358,4880,Gen-and-Run-Pipeline,0
oml_dataset_7_rnc,CatDB,,gpt-4o,Auto,multiclass,True,10,3,No,0.010312795639038,29.10057187080384,31.70204520225525,0.3870964050292969,-2.0,1.0,1.0,1.0,-2.0,0.2135087356910149,-2,-2,-2.0,0.8448768320459497,0.8496257391579014,0.5746606334841629,-2.0,0.9707438929138212,-2,-2,2358,7455,Gen-and-Run-Pipeline,0
oml_dataset_8_rnc,CatDB,,gpt-4o,Auto,binary,True,1,2,No,0.0127038955688476,15.360625267028809,12.043594598770142,0.2495591640472412,0.9793112947658402,-2.0,-2.0,0.9961340206185568,0.9696969696969696,-2.0,-2,-2,0.5506535947712419,-2.0,-2.0,0.918918918918919,0.1818181818181818,-2.0,-2,-2,2248,4558,Gen-and-Run-Pipeline,0
oml_dataset_8_rnc,CatDB,,gpt-4o,Auto,binary,True,2,3,No,0.0127038955688476,12.908243179321287,21.862375497818,0.2362146377563476,0.9793112947658402,-2.0,-2.0,0.9961340206185568,0.9696969696969696,-2.0,-2,-2,0.5506535947712419,-2.0,-2.0,0.918918918918919,0.1818181818181818,-2.0,-2,-2,2248,6753,Gen-and-Run-Pipeline,0
oml_dataset_8_rnc,CatDB,,gpt-4o,Auto,binary,True,3,2,No,0.0127038955688476,21.41446566581726,13.943946599960327,0.2630472183227539,0.9998760330578512,-2.0,-2.0,0.9961340206185568,0.9696969696969696,-2.0,-2,-2,0.8251028806584362,-2.0,-2.0,0.918918918918919,0.1818181818181818,-2.0,-2,-2,2248,4611,Gen-and-Run-Pipeline,0
