dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
oml_dataset_4_rnc,SDVCSN,,gemini-1.5-pro-latest,Auto,binary,True,2,7,No,0.0773048400878906,16.760211944580078,94.48472476005554,0.5996813774108887,0.8279850709907521,-2.0,-2.0,0.79,0.780130236251737,-2.0,-2.0,-2.0,0.8171302381828698,-2.0,-2.0,0.7733333333333333,0.7610810810810811,-2.0,-2.0,-2.0,1165,10907,Gen-and-Run-Pipeline,0
oml_dataset_4_rnc,SCV,,gemini-1.5-pro-latest,Auto,binary,True,3,3,No,0.0773048400878906,19.237011671066284,34.97524642944336,0.312859296798706,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.7846627057153372,-2.0,-2.0,0.74,0.8304347826086956,-2.0,-2.0,-2.0,1560,5496,Gen-and-Run-Pipeline,0
oml_dataset_4_rnc,S,,gemini-1.5-pro-latest,Auto,binary,True,4,1,No,0.0773048400878906,15.657384872436523,0.9092898368835448,0.8685319423675537,0.8231516580750153,-2.0,-2.0,0.7885714285714286,0.7788682983102236,-2.0,-2.0,-2.0,0.8132919711867082,-2.0,-2.0,0.7766666666666666,0.7639903346623172,-2.0,-2.0,-2.0,1068,1068,Gen-and-Run-Pipeline,0
oml_dataset_4_rnc,SSN,,gemini-1.5-pro-latest,Auto,binary,True,5,1,No,0.0773048400878906,17.381064653396606,0.656719446182251,0.6098406314849854,0.8279850709907521,-2.0,-2.0,0.79,0.780130236251737,-2.0,-2.0,-2.0,0.8171302381828698,-2.0,-2.0,0.7733333333333333,0.7610810810810811,-2.0,-2.0,-2.0,1148,1148,Gen-and-Run-Pipeline,0
oml_dataset_5_rnc,SSN,,gemini-1.5-pro-latest,Auto,binary,True,1,4,No,0.0531260967254638,17.28515362739563,41.40746521949768,0.2459893226623535,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.7997102649006623,-2.0,-2.0,0.7272727272727273,0.7241230119585346,-2.0,-2.0,-2.0,1198,5738,Gen-and-Run-Pipeline,0
oml_dataset_5_rnc,SDVC,,gemini-1.5-pro-latest,Auto,binary,True,2,2,No,0.0531260967254638,12.392953157424929,11.137458801269531,0.4791939258575439,0.7366792659879291,-2.0,-2.0,0.7821229050279329,0.7752804998131834,-2.0,-2.0,-2.0,0.7131622516556292,-2.0,-2.0,0.7402597402597403,0.7402597402597403,-2.0,-2.0,-2.0,1018,2159,Gen-and-Run-Pipeline,0
oml_dataset_5_rnc,SCV,,gemini-1.5-pro-latest,Auto,binary,True,3,1,No,0.0531260967254638,23.2406108379364,0.8559114933013916,0.840700626373291,0.8344357739437908,-2.0,-2.0,0.7597765363128491,0.6239067055393586,-2.0,-2.0,-2.0,0.8060430463576159,-2.0,-2.0,0.7705627705627706,0.6580645161290323,-2.0,-2.0,-2.0,1051,1051,Gen-and-Run-Pipeline,0
oml_dataset_5_rnc,SDVCSN,,gemini-1.5-pro-latest,Auto,binary,True,4,10,No,0.0531260967254638,17.603274822235107,148.91038370132446,0.6381862163543701,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.7994619205298013,-2.0,-2.0,0.7489177489177489,0.7489177489177489,-2.0,-2.0,-2.0,1253,16810,Gen-and-Run-Pipeline,0
oml_dataset_5_rnc,S,,gemini-1.5-pro-latest,Auto,binary,True,5,1,No,0.0531260967254638,17.142971992492676,0.0673685073852539,0.0526988506317138,0.8497835761750899,-2.0,-2.0,0.7821229050279329,0.7752804998131834,-2.0,-2.0,-2.0,0.8002483443708608,-2.0,-2.0,0.7402597402597403,0.7402597402597403,-2.0,-2.0,-2.0,957,957,Gen-and-Run-Pipeline,0
oml_dataset_6_rnc,SCV,,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0377852916717529,17.167742013931274,1.759681224822998,1.740565538406372,0.9908888044357392,-2.0,-2.0,0.9850746268656716,0.9885844748858448,-2.0,-2.0,-2.0,0.9941096263976,-2.0,-2.0,0.9756944444444444,0.9821882951653944,-2.0,-2.0,-2.0,1134,1134,Gen-and-Run-Pipeline,0
oml_dataset_6_rnc,S,,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0377852916717529,20.43144154548645,0.4996993541717529,0.4736814498901367,0.6381442394831467,-2.0,-2.0,0.6567164179104478,0.775390625,-2.0,-2.0,-2.0,0.6027270248159259,-2.0,-2.0,0.6875,0.7991071428571429,-2.0,-2.0,-2.0,967,967,Gen-and-Run-Pipeline,0
oml_dataset_6_rnc,SDVC,,gemini-1.5-pro-latest,Auto,binary,True,3,1,No,0.0377852916717529,21.01042938232422,0.4854593276977539,0.4676127433776855,0.6492140984788688,-2.0,-2.0,0.6880597014925374,0.6469826303665954,-2.0,-2.0,-2.0,0.5973275156803927,-2.0,-2.0,0.6944444444444444,0.6415860615079365,-2.0,-2.0,-2.0,975,975,Gen-and-Run-Pipeline,0
oml_dataset_7_rnc,SCV,,gemini-1.5-pro-latest,Auto,multiclass,True,1,3,No,0.0566990375518798,23.441025972366333,45.04585433006287,1.055906057357788,-2.0,0.8401423185062067,0.8447173581562085,0.6038834951456311,-2.0,1.065669260293982,-2.0,-2.0,-2.0,0.7266279763869633,0.7335657555789024,0.4570135746606334,-2.0,1.2848824557197902,-2.0,-2.0,2276,8162,Gen-and-Run-Pipeline,0
oml_dataset_7_rnc,SSN,,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.0566990375518798,28.80191159248352,0.4467740058898926,0.4020199775695801,-2.0,1.0,1.0,1.0,-2.0,0.1856120844463102,-2.0,-2.0,-2.0,0.8875885695187167,0.8896274261254465,0.6606334841628959,-2.0,0.8105878775439576,-2.0,-2.0,1303,1303,Gen-and-Run-Pipeline,0
oml_dataset_7_rnc,SDVCSN,,gemini-1.5-pro-latest,Auto,multiclass,True,3,2,No,0.0566990375518798,26.11312413215637,23.466289520263672,0.4085869789123535,-2.0,0.7859660824583588,0.7856674900155838,0.4854368932038835,-2.0,1.2626960948858128,-2.0,-2.0,-2.0,0.7375106456724104,0.74130737798963,0.4570135746606334,-2.0,1.3040406762167027,-2.0,-2.0,1335,3238,Gen-and-Run-Pipeline,0
oml_dataset_7_rnc,SDVC,,gemini-1.5-pro-latest,Auto,multiclass,True,4,2,No,0.0566990375518798,30.681868076324463,27.437663316726685,1.2384731769561768,-2.0,0.7142799232383903,0.716110497973947,0.4446601941747573,-2.0,1.4245129668977785,-2.0,-2.0,-2.0,0.6720049487247199,0.6769062971353217,0.420814479638009,-2.0,1.4146179115347874,-2.0,-2.0,1190,3094,Gen-and-Run-Pipeline,0
oml_dataset_7_rnc,S,,gemini-1.5-pro-latest,Auto,multiclass,True,5,8,No,0.0566990375518798,18.46879839897156,100.99905705451964,0.6351978778839111,-2.0,0.6193014471879085,0.6193014471879085,0.4446601941747573,-2.0,1.4274392338208115,-2.0,-2.0,-2.0,0.5974672238386463,0.5974672238386463,0.4298642533936652,-2.0,1.41704796250438,-2.0,-2.0,1152,11163,Gen-and-Run-Pipeline,0
oml_dataset_8_rnc,SDVCSN,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.0458605289459228,22.80408549308777,14.899502515792848,0.2005019187927246,0.5974242424242424,-2.0,-2.0,0.9420103092783504,0.2857142857142857,-2.0,-2.0,-2.0,0.5602154442023723,-2.0,-2.0,0.915915915915916,0.1764705882352941,-2.0,-2.0,-2.0,1730,3887,Gen-and-Run-Pipeline,0
oml_dataset_8_rnc,S,,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0458605289459228,13.008412837982178,0.268395185470581,0.2198512554168701,0.6743939393939394,-2.0,-2.0,0.9381443298969072,0.2941176470588235,-2.0,-2.0,-2.0,0.6040305010893245,-2.0,-2.0,0.921921921921922,0.2352941176470588,-2.0,-2.0,-2.0,1078,1078,Gen-and-Run-Pipeline,0
oml_dataset_8_rnc,SDVC,,gemini-1.5-pro-latest,Auto,binary,True,3,1,No,0.0458605289459228,12.396048307418823,0.3804221153259277,0.3318831920623779,0.97,-2.0,-2.0,0.9961340206185568,0.9690721649484536,-2.0,-2.0,-2.0,0.5708061002178649,-2.0,-2.0,0.924924924924925,0.2424242424242424,-2.0,-2.0,-2.0,1203,1203,Gen-and-Run-Pipeline,0
oml_dataset_8_rnc,SSN,,gemini-1.5-pro-latest,Auto,binary,True,4,1,No,0.0458605289459228,20.77572011947632,0.2926986217498779,0.2577741146087646,0.97,-2.0,-2.0,0.9961340206185568,0.9690721649484536,-2.0,-2.0,-2.0,0.5506535947712419,-2.0,-2.0,0.918918918918919,0.1818181818181818,-2.0,-2.0,-2.0,1611,1611,Gen-and-Run-Pipeline,0
oml_dataset_8_rnc,SCV,,gemini-1.5-pro-latest,Auto,binary,True,5,1,No,0.0458605289459228,17.648319244384766,0.2698695659637451,0.2357065677642822,0.576556473829201,-2.0,-2.0,0.9394329896907216,0.2539682539682539,-2.0,-2.0,-2.0,0.607843137254902,-2.0,-2.0,0.9309309309309308,0.3428571428571428,-2.0,-2.0,-2.0,1721,1721,Gen-and-Run-Pipeline,0
oml_dataset_10_rnc,S,,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.0175161361694335,17.000373125076294,2.43926215171814,2.427450656890869,-2.0,0.7926131860499909,0.810088101508716,0.6779396296178243,-2.0,0.7245656082933051,-2.0,-2.0,-2.0,0.7925020679126447,0.8100645393540417,0.6776736575933363,-2.0,0.726470243460258,-2.0,-2.0,1041,1041,Gen-and-Run-Pipeline,0
oml_dataset_10_rnc,SCV,,gemini-1.5-pro-latest,Auto,multiclass,True,2,2,No,0.0175161361694335,20.6305193901062,19.19269871711731,0.8268251419067383,-2.0,0.8527499503404337,0.8741507924784028,0.7511554521403755,-2.0,0.5869878530769734,-2.0,-2.0,-2.0,0.8483511442386934,0.8699055590711295,0.7469135802469136,-2.0,0.5975108474482369,-2.0,-2.0,1216,2973,Gen-and-Run-Pipeline,0
oml_dataset_10_rnc,SDVC,,gemini-1.5-pro-latest,Auto,multiclass,True,3,1,No,0.0175161361694335,21.99786877632141,1.2880260944366455,1.273193359375,-2.0,0.7926131860499909,0.810088101508716,0.6779396296178243,-2.0,0.7245656082933051,-2.0,-2.0,-2.0,0.7925020679126447,0.8100645393540417,0.6776736575933363,-2.0,0.726470243460258,-2.0,-2.0,1049,1049,Gen-and-Run-Pipeline,0
oml_dataset_19_rnc,SSN,,gemini-1.5-pro-latest,Auto,multiclass,True,1,4,No,0.1435058116912841,21.67651414871216,420.3828349113464,364.93726325035095,-2.0,0.972778051588154,0.9703633900433872,0.8896675770136335,-2.0,0.2663251028939688,-2.0,-2.0,-2.0,0.9702241707754636,0.9672068590552036,0.887036986188528,-2.0,0.2725470205821818,-2.0,-2.0,1495,7212,Gen-and-Run-Pipeline,0
oml_dataset_19_rnc,S,,gemini-1.5-pro-latest,Auto,multiclass,True,2,12,No,0.1435058116912841,28.92482709884644,7144.152710676193,6902.1102685928345,-2.0,0.6094522684949777,0.6088724265799521,0.5303813590390937,-2.0,0.824005828373421,-2.0,-2.0,-2.0,0.5870721167794343,0.6014715402919911,0.5513436562065025,-2.0,0.8325951248549718,-2.0,-2.0,1368,24546,Gen-and-Run-Pipeline,0
oml_dataset_19_rnc,SCV,,gemini-1.5-pro-latest,Auto,multiclass,True,3,5,No,0.1435058116912841,26.486208200454712,283.14770460128784,174.80725049972534,-2.0,0.8829060935967017,0.9166206101980272,0.774900493977136,-2.0,0.4722494514915472,-2.0,-2.0,-2.0,0.8832951732760037,0.915426828040817,0.7743041987804337,-2.0,0.4729536861899805,-2.0,-2.0,2180,13689,Gen-and-Run-Pipeline,0
oml_dataset_19_rnc,SDVCSN,,gemini-1.5-pro-latest,Auto,multiclass,True,4,6,No,0.1435058116912841,22.336541891098022,416.20374751091,310.9894919395447,-2.0,0.7005672434737695,0.7452034665784278,0.7200397933569715,-2.0,0.6884948503394132,-2.0,-2.0,-2.0,0.6922583220502997,0.7389408099328425,0.7200256839730741,-2.0,0.6890863057775841,-2.0,-2.0,1654,12762,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,SDVCSN,,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.052980899810791,18.12050485610962,16.501090049743652,16.492620944976807,-2.0,0.7688121117376853,0.8226965132361084,0.2486893965484253,-2.0,2.2712254383757635,-2.0,-2.0,-2.0,0.769341089286464,0.8235079878753744,0.2476116071428571,-2.0,2.266851123446539,-2.0,-2.0,1233,1233,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,SCV,,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.052980899810791,26.34409618377685,11.357698678970335,11.349529504776,-2.0,0.7688121117376853,0.8226965132361084,0.2486893965484253,-2.0,2.2712254383757635,-2.0,-2.0,-2.0,0.769341089286464,0.8235079878753744,0.2476116071428571,-2.0,2.266851123446539,-2.0,-2.0,1121,1121,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,SDVC,,gemini-1.5-pro-latest,Auto,multiclass,True,3,1,No,0.052980899810791,17.48709535598755,12.491460800170898,12.483510732650757,-2.0,0.7688121117376853,0.8226965132361084,0.2486893965484253,-2.0,2.2712254383757635,-2.0,-2.0,-2.0,0.769341089286464,0.8235079878753744,0.2476116071428571,-2.0,2.266851123446539,-2.0,-2.0,1068,1068,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,SSN,,gemini-1.5-pro-latest,Auto,multiclass,True,4,1,No,0.052980899810791,20.17606735229492,12.338938474655151,12.33120846748352,-2.0,0.7688121117376853,0.8226965132361084,0.2486893965484253,-2.0,2.2712254383757635,-2.0,-2.0,-2.0,0.769341089286464,0.8235079878753744,0.2476116071428571,-2.0,2.266851123446539,-2.0,-2.0,1197,1197,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,S,,gemini-1.5-pro-latest,Auto,multiclass,True,5,1,No,0.052980899810791,18.19931674003601,11.271582841873167,11.264240741729736,-2.0,0.7688121117376853,0.8226965132361084,0.2486893965484253,-2.0,2.2712254383757635,-2.0,-2.0,-2.0,0.769341089286464,0.8235079878753744,0.2476116071428571,-2.0,2.266851123446539,-2.0,-2.0,1026,1026,Gen-and-Run-Pipeline,0
oml_dataset_19_rnc,SDVC,,gemini-1.5-pro-latest,Auto,multiclass,True,1,4,No,0.0423386096954345,20.709774255752563,371.9745628833771,315.5312919616699,-2.0,0.8747023950560205,0.9183627062682016,0.739678484883322,-2.0,0.5508950752574375,-2.0,-2.0,-2.0,0.8702410874556237,0.9191439790755588,0.7125866253244819,-2.0,0.5780212165058399,-2.0,-2.0,1533,7811,Gen-and-Run-Pipeline,0
oml_dataset_19_rnc,S,,gemini-1.5-pro-latest,Auto,multiclass,True,2,3,No,0.0423386096954345,23.98691177368164,98.6410746574402,64.71087408065796,-2.0,0.984458172187628,0.9883939917536628,0.909100784189835,-2.0,0.252156778947207,-2.0,-2.0,-2.0,0.7124485079016728,0.7403564096222465,0.6948591922643929,-2.0,1.2434391536382683,-2.0,-2.0,1368,4948,Gen-and-Run-Pipeline,0
oml_dataset_19_rnc,SSN,,gemini-1.5-pro-latest,Auto,multiclass,True,3,4,No,0.0423386096954345,22.9395215511322,150.12742829322815,85.41033005714417,-2.0,0.5711629438786053,0.5940835087889261,0.5251175198491546,-2.0,0.8346831656183787,-2.0,-2.0,-2.0,0.5711189381563481,0.5936351072643244,0.5262067348615579,-2.0,0.8347977546448382,-2.0,-2.0,1495,8087,Gen-and-Run-Pipeline,0
oml_dataset_19_rnc,SCV,,gemini-1.5-pro-latest,Auto,multiclass,True,4,2,No,0.0423386096954345,26.08659553527832,471.1542456150055,446.4390168190002,-2.0,0.9587287962806368,0.9502197130084532,0.8131613178879106,-2.0,0.3660968413361187,-2.0,-2.0,-2.0,0.9568274964578112,0.949180001673329,0.8132652651722369,-2.0,0.3665060558242261,-2.0,-2.0,2180,5139,Gen-and-Run-Pipeline,0
oml_dataset_19_rnc,SDVCSN,,gemini-1.5-pro-latest,Auto,multiclass,True,5,4,No,0.0423386096954345,18.499813318252563,147.059876203537,87.27633833885193,-2.0,0.9938042962603874,0.9959714070807536,0.9415600697741572,-2.0,0.159337724564539,-2.0,-2.0,-2.0,0.80736962719064,0.835717665832781,0.8213084041085909,-2.0,0.5636222157288768,-2.0,-2.0,1654,8279,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,S,,gemini-1.5-pro-latest,Auto,multiclass,True,1,2,No,0.0023472309112548,22.085304975509644,39.260695457458496,22.03908920288086,-2.0,0.6620769568366783,0.7473923309415569,0.1473424405923545,-2.0,2.898349781747004,-2.0,-2.0,-2.0,0.6643728562339161,0.749852794071138,0.1470535714285714,-2.0,2.905003326174729,-2.0,-2.0,1026,2530,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,SDVCSN,,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.0023472309112548,16.931840181350708,11.956641674041748,11.948071479797363,-2.0,0.7690666976702911,0.8227694114667398,0.2497417058891057,-2.0,2.270907429877301,-2.0,-2.0,-2.0,0.7695916226936268,0.8235755945147653,0.2489508928571428,-2.0,2.266444115914694,-2.0,-2.0,1233,1233,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,SCV,,gemini-1.5-pro-latest,Auto,multiclass,True,3,3,No,0.0023472309112548,19.177032232284542,103.82988166809082,72.23786234855652,-2.0,1.0,1.0,1.0,-2.0,0.001878636968225,-2.0,-2.0,-2.0,1.0,1.0,1.0,-2.0,0.0018775119906872,-2.0,-2.0,1121,4277,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,SSN,,gemini-1.5-pro-latest,Auto,multiclass,True,4,1,No,0.0023472309112548,22.291486024856567,11.815379619598389,11.80810546875,-2.0,0.7688121117376853,0.8226965132361084,0.2486893965484253,-2.0,2.2712254383757635,-2.0,-2.0,-2.0,0.769341089286464,0.8235079878753744,0.2476116071428571,-2.0,2.266851123446539,-2.0,-2.0,1197,1197,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,SDVC,,gemini-1.5-pro-latest,Auto,multiclass,True,5,1,No,0.0023472309112548,27.977141857147217,5.992550849914551,5.984455108642578,-2.0,1.0,1.0,1.0,-2.0,0.1925334226833324,-2.0,-2.0,-2.0,0.9583509847499164,0.9634935616195162,0.6539732142857143,-2.0,1.3433170117898503,-2.0,-2.0,1068,1068,Gen-and-Run-Pipeline,0
oml_dataset_21_rnc,SDVCSN,,gemini-1.5-pro-latest,Auto,regression,True,1,1,No,0.0353229045867919,17.54331874847412,0.9906930923461914,0.9722843170166016,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.1608413747318654,4649.414269688935,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.1679913543064193,4650.168938212551,974,974,Gen-and-Run-Pipeline,0
oml_dataset_21_rnc,SDVC,,gemini-1.5-pro-latest,Auto,regression,True,2,2,No,0.0353229045867919,14.61283278465271,11.198399305343628,0.2327766418457031,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.1608413747318656,4649.414269688934,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.1679913543064193,4650.168938212551,932,2015,Gen-and-Run-Pipeline,0
oml_dataset_21_rnc,S,,gemini-1.5-pro-latest,Auto,regression,True,3,1,No,0.0353229045867919,17.152734994888306,0.1953094005584716,0.177074909210205,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.1608413747318654,4649.414269688935,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.1679913543064193,4650.168938212551,913,913,Gen-and-Run-Pipeline,0
oml_dataset_21_rnc,SSN,,gemini-1.5-pro-latest,Auto,regression,True,4,2,No,0.0353229045867919,18.792446613311768,11.66347861289978,0.5343363285064697,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.1670700718616439,4632.126875092848,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.1741241397270371,4632.9989028603095,962,2116,Gen-and-Run-Pipeline,0
oml_dataset_21_rnc,SCV,,gemini-1.5-pro-latest,Auto,regression,True,5,1,No,0.0353229045867919,16.19223189353943,1.7129931449890137,1.695613145828247,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.4974864508325558,3597.908387211099,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5027088756820424,3595.093296355335,1237,1237,Gen-and-Run-Pipeline,0
oml_dataset_22_rnc,SCV,,gemini-1.5-pro-latest,Auto,regression,True,1,2,No,0.0369842052459716,21.501537322998047,15.481141567230225,0.3484134674072265,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6887022003653432,102.04367522080469,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6790842285075334,100.68763100038562,1306,2948,Gen-and-Run-Pipeline,0
oml_dataset_22_rnc,SDVCSN,,gemini-1.5-pro-latest,Auto,regression,True,2,1,No,0.0369842052459716,19.19628620147705,0.1545023918151855,0.1312789916992187,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3949271336459912,142.26625697887482,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3947401924971784,138.27749708753515,1103,1103,Gen-and-Run-Pipeline,0
oml_dataset_22_rnc,SSN,,gemini-1.5-pro-latest,Auto,regression,True,3,1,No,0.0369842052459716,22.858169317245483,0.1932640075683593,0.1573302745819091,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.343780020788495,148.15720988775803,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3534638115417772,142.91473604546914,1072,1072,Gen-and-Run-Pipeline,0
oml_dataset_22_rnc,S,,gemini-1.5-pro-latest,Auto,regression,True,4,1,No,0.0369842052459716,11.71041750907898,0.0999650955200195,0.0795905590057373,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3949300626257178,142.2659126439113,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3946882607924211,138.28342911212818,930,930,Gen-and-Run-Pipeline,0
oml_dataset_22_rnc,SDVC,,gemini-1.5-pro-latest,Auto,regression,True,5,1,No,0.0369842052459716,19.2384352684021,0.1940145492553711,0.1738529205322265,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3950544067304644,142.25129380782255,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3958168621713077,138.15445450856967,968,968,Gen-and-Run-Pipeline,0
oml_dataset_23_rnc,SDVCSN,,gemini-1.5-pro-latest,Auto,regression,True,1,1,No,0.045548677444458,18.61589288711548,0.8066494464874268,0.776339054107666,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7489198157091617,0.2628737926460683,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7446158916299006,0.2685362161657932,1526,1526,Gen-and-Run-Pipeline,0
